,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
15,2018-01-30,Tron,modern,0,Competitive Modern League 2018-01-30,290 tix,$ 787,__BMJ__,,5,Chromatic Sphere,,917510,4,Artifacts,competitive-modern-league-2018-01-30,competitive-modern-league-2018-01-30
16,2018-01-30,Tron,modern,0,Competitive Modern League 2018-01-30,290 tix,$ 787,__BMJ__,,5,Chromatic Star,,917510,4,Artifacts,competitive-modern-league-2018-01-30,competitive-modern-league-2018-01-30
17,2018-01-30,Tron,modern,0,Competitive Modern League 2018-01-30,290 tix,$ 787,__BMJ__,,5,Expedition Map,,917510,4,Artifacts,competitive-modern-league-2018-01-30,competitive-modern-league-2018-01-30
18,2018-01-30,Tron,modern,0,Competitive Modern League 2018-01-30,290 tix,$ 787,__BMJ__,,5,Oblivion Stone,,917510,3,Artifacts,competitive-modern-league-2018-01-30,competitive-modern-league-2018-01-30
20,2018-01-30,Tron,modern,0,Competitive Modern League 2018-01-30,290 tix,$ 787,__BMJ__,,5,Forest,,917510,5,Lands,competitive-modern-league-2018-01-30,competitive-modern-league-2018-01-30
21,2018-01-30,Tron,modern,0,Competitive Modern League 2018-01-30,290 tix,$ 787,__BMJ__,,5,Ghost Quarter,,917510,1,Lands,competitive-modern-league-2018-01-30,competitive-modern-league-2018-01-30
22,2018-01-30,Tron,modern,0,Competitive Modern League 2018-01-30,290 tix,$ 787,__BMJ__,,5,Sanctum of Ugin,,917510,1,Lands,competitive-modern-league-2018-01-30,competitive-modern-league-2018-01-30
23,2018-01-30,Tron,modern,0,Competitive Modern League 2018-01-30,290 tix,$ 787,__BMJ__,,5,Urza's Mine,,917510,4,Lands,competitive-modern-league-2018-01-30,competitive-modern-league-2018-01-30
24,2018-01-30,Tron,modern,0,Competitive Modern League 2018-01-30,290 tix,$ 787,__BMJ__,,5,Urza's Power Plant,,917510,4,Lands,competitive-modern-league-2018-01-30,competitive-modern-league-2018-01-30
25,2018-01-30,Tron,modern,0,Competitive Modern League 2018-01-30,290 tix,$ 787,__BMJ__,,5,Urza's Tower,,917510,4,Lands,competitive-modern-league-2018-01-30,competitive-modern-league-2018-01-30
27,2018-01-30,Tron,modern,0,Competitive Modern League 2018-01-30,290 tix,$ 787,__BMJ__,,5,Nature's Claim,,917510,3,Sideboard,competitive-modern-league-2018-01-30,competitive-modern-league-2018-01-30
28,2018-01-30,Tron,modern,0,Competitive Modern League 2018-01-30,290 tix,$ 787,__BMJ__,,5,Pithing Needle,,917510,1,Sideboard,competitive-modern-league-2018-01-30,competitive-modern-league-2018-01-30
29,2018-01-30,Tron,modern,0,Competitive Modern League 2018-01-30,290 tix,$ 787,__BMJ__,,5,Relic of Progenitus,,917510,3,Sideboard,competitive-modern-league-2018-01-30,competitive-modern-league-2018-01-30
30,2018-01-30,Tron,modern,0,Competitive Modern League 2018-01-30,290 tix,$ 787,__BMJ__,,5,Spatial Contortion,,917510,2,Sideboard,competitive-modern-league-2018-01-30,competitive-modern-league-2018-01-30
31,2018-01-30,Tron,modern,0,Competitive Modern League 2018-01-30,290 tix,$ 787,__BMJ__,,5,Thought-Knot Seer,,917510,3,Sideboard,competitive-modern-league-2018-01-30,competitive-modern-league-2018-01-30
32,2018-01-30,Tron,modern,0,Competitive Modern League 2018-01-30,290 tix,$ 787,__BMJ__,,5,Thragtusk,,917510,3,Sideboard,competitive-modern-league-2018-01-30,competitive-modern-league-2018-01-30
1,2018-01-29,Ad Nauseam,modern,0,Competitive Modern League 2018-01-29,153 tix,$ 605,Chapa85,,5,Laboratory Maniac,,915918,1,Creatures,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
2,2018-01-29,Ad Nauseam,modern,0,Competitive Modern League 2018-01-29,153 tix,$ 605,Chapa85,,5,Simian Spirit Guide,,915918,4,Creatures,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
4,2018-01-29,Ad Nauseam,modern,0,Competitive Modern League 2018-01-29,153 tix,$ 605,Chapa85,,5,Pact of Negation,,915918,3,Spells,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
5,2018-01-29,Ad Nauseam,modern,0,Competitive Modern League 2018-01-29,153 tix,$ 605,Chapa85,,5,Angel's Grace,,915918,4,Spells,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
6,2018-01-29,Ad Nauseam,modern,0,Competitive Modern League 2018-01-29,153 tix,$ 605,Chapa85,,5,Serum Visions,,915918,4,Spells,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
7,2018-01-29,Ad Nauseam,modern,0,Competitive Modern League 2018-01-29,153 tix,$ 605,Chapa85,,5,Sleight of Hand,,915918,4,Spells,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
8,2018-01-29,Ad Nauseam,modern,0,Competitive Modern League 2018-01-29,153 tix,$ 605,Chapa85,,5,Spoils of the Vault,,915918,3,Spells,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
9,2018-01-29,Ad Nauseam,modern,0,Competitive Modern League 2018-01-29,153 tix,$ 605,Chapa85,,5,Desperate Ritual,,915918,1,Spells,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
10,2018-01-29,Ad Nauseam,modern,0,Competitive Modern League 2018-01-29,153 tix,$ 605,Chapa85,,5,Lightning Storm,,915918,1,Spells,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
11,2018-01-29,Ad Nauseam,modern,0,Competitive Modern League 2018-01-29,153 tix,$ 605,Chapa85,,5,Ad Nauseam,,915918,4,Spells,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
13,2018-01-29,Ad Nauseam,modern,0,Competitive Modern League 2018-01-29,153 tix,$ 605,Chapa85,,5,Lotus Bloom,,915918,4,Artifacts,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
14,2018-01-29,Ad Nauseam,modern,0,Competitive Modern League 2018-01-29,153 tix,$ 605,Chapa85,,5,Pentad Prism,,915918,3,Artifacts,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
16,2018-01-29,Ad Nauseam,modern,0,Competitive Modern League 2018-01-29,153 tix,$ 605,Chapa85,,5,Phyrexian Unlife,,915918,4,Enchantments,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
18,2018-01-29,Ad Nauseam,modern,0,Competitive Modern League 2018-01-29,153 tix,$ 605,Chapa85,,5,City of Brass,,915918,1,Lands,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
19,2018-01-29,Ad Nauseam,modern,0,Competitive Modern League 2018-01-29,153 tix,$ 605,Chapa85,,5,Darkslick Shores,,915918,4,Lands,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
20,2018-01-29,Ad Nauseam,modern,0,Competitive Modern League 2018-01-29,153 tix,$ 605,Chapa85,,5,Gemstone Mine,,915918,3,Lands,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
21,2018-01-29,Ad Nauseam,modern,0,Competitive Modern League 2018-01-29,153 tix,$ 605,Chapa85,,5,Island,,915918,1,Lands,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
22,2018-01-29,Ad Nauseam,modern,0,Competitive Modern League 2018-01-29,153 tix,$ 605,Chapa85,,5,Plains,,915918,1,Lands,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
23,2018-01-29,Ad Nauseam,modern,0,Competitive Modern League 2018-01-29,153 tix,$ 605,Chapa85,,5,Seachrome Coast,,915918,4,Lands,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
24,2018-01-29,Ad Nauseam,modern,0,Competitive Modern League 2018-01-29,153 tix,$ 605,Chapa85,,5,Temple of Deceit,,915918,4,Lands,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
25,2018-01-29,Ad Nauseam,modern,0,Competitive Modern League 2018-01-29,153 tix,$ 605,Chapa85,,5,Temple of Enlightenment,,915918,2,Lands,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
27,2018-01-29,Ad Nauseam,modern,0,Competitive Modern League 2018-01-29,153 tix,$ 605,Chapa85,,5,"Boseiju, Who Shelters All",,915918,1,Sideboard,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
28,2018-01-29,Ad Nauseam,modern,0,Competitive Modern League 2018-01-29,153 tix,$ 605,Chapa85,,5,Pact of Negation,,915918,1,Sideboard,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
29,2018-01-29,Ad Nauseam,modern,0,Competitive Modern League 2018-01-29,153 tix,$ 605,Chapa85,,5,Slaughter Pact,,915918,1,Sideboard,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
30,2018-01-29,Ad Nauseam,modern,0,Competitive Modern League 2018-01-29,153 tix,$ 605,Chapa85,,5,Fatal Push,,915918,1,Sideboard,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
31,2018-01-29,Ad Nauseam,modern,0,Competitive Modern League 2018-01-29,153 tix,$ 605,Chapa85,,5,Gigadrowse,,915918,1,Sideboard,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
32,2018-01-29,Ad Nauseam,modern,0,Competitive Modern League 2018-01-29,153 tix,$ 605,Chapa85,,5,Thoughtseize,,915918,2,Sideboard,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
33,2018-01-29,Ad Nauseam,modern,0,Competitive Modern League 2018-01-29,153 tix,$ 605,Chapa85,,5,Echoing Truth,,915918,1,Sideboard,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
34,2018-01-29,Ad Nauseam,modern,0,Competitive Modern League 2018-01-29,153 tix,$ 605,Chapa85,,5,Hurkyl's Recall,,915918,1,Sideboard,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
35,2018-01-29,Ad Nauseam,modern,0,Competitive Modern League 2018-01-29,153 tix,$ 605,Chapa85,,5,Leyline of Sanctity,,915918,4,Sideboard,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
36,2018-01-29,Ad Nauseam,modern,0,Competitive Modern League 2018-01-29,153 tix,$ 605,Chapa85,,5,Supreme Verdict,,915918,2,Sideboard,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
1,2018-01-29,Eldrazi Tron,modern,0,Competitive Modern League 2018-01-29,430 tix,$ 941,xXxEqualizerxXx,,5,Walking Ballista,,915920,4,Creatures,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
2,2018-01-29,Eldrazi Tron,modern,0,Competitive Modern League 2018-01-29,430 tix,$ 941,xXxEqualizerxXx,,5,Matter Reshaper,,915920,4,Creatures,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
3,2018-01-29,Eldrazi Tron,modern,0,Competitive Modern League 2018-01-29,430 tix,$ 941,xXxEqualizerxXx,,5,Thought-Knot Seer,,915920,4,Creatures,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
4,2018-01-29,Eldrazi Tron,modern,0,Competitive Modern League 2018-01-29,430 tix,$ 941,xXxEqualizerxXx,,5,Reality Smasher,,915920,4,Creatures,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
5,2018-01-29,Eldrazi Tron,modern,0,Competitive Modern League 2018-01-29,430 tix,$ 941,xXxEqualizerxXx,,5,Endbringer,,915920,2,Creatures,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
7,2018-01-29,Eldrazi Tron,modern,0,Competitive Modern League 2018-01-29,430 tix,$ 941,xXxEqualizerxXx,,5,Karn Liberated,,915920,2,Planeswalkers,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
9,2018-01-29,Eldrazi Tron,modern,0,Competitive Modern League 2018-01-29,430 tix,$ 941,xXxEqualizerxXx,,5,Warping Wail,,915920,2,Spells,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
10,2018-01-29,Eldrazi Tron,modern,0,Competitive Modern League 2018-01-29,430 tix,$ 941,xXxEqualizerxXx,,5,Dismember,,915920,2,Spells,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
11,2018-01-29,Eldrazi Tron,modern,0,Competitive Modern League 2018-01-29,430 tix,$ 941,xXxEqualizerxXx,,5,All Is Dust,,915920,2,Spells,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
13,2018-01-29,Eldrazi Tron,modern,0,Competitive Modern League 2018-01-29,430 tix,$ 941,xXxEqualizerxXx,,5,Chalice of the Void,,915920,4,Artifacts,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
14,2018-01-29,Eldrazi Tron,modern,0,Competitive Modern League 2018-01-29,430 tix,$ 941,xXxEqualizerxXx,,5,Expedition Map,,915920,4,Artifacts,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
15,2018-01-29,Eldrazi Tron,modern,0,Competitive Modern League 2018-01-29,430 tix,$ 941,xXxEqualizerxXx,,5,Mind Stone,,915920,2,Artifacts,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
17,2018-01-29,Eldrazi Tron,modern,0,Competitive Modern League 2018-01-29,430 tix,$ 941,xXxEqualizerxXx,,5,Cavern of Souls,,915920,2,Lands,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
18,2018-01-29,Eldrazi Tron,modern,0,Competitive Modern League 2018-01-29,430 tix,$ 941,xXxEqualizerxXx,,5,Eldrazi Temple,,915920,4,Lands,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
19,2018-01-29,Eldrazi Tron,modern,0,Competitive Modern League 2018-01-29,430 tix,$ 941,xXxEqualizerxXx,,5,Ghost Quarter,,915920,3,Lands,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
20,2018-01-29,Eldrazi Tron,modern,0,Competitive Modern League 2018-01-29,430 tix,$ 941,xXxEqualizerxXx,,5,Sea Gate Wreckage,,915920,1,Lands,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
21,2018-01-29,Eldrazi Tron,modern,0,Competitive Modern League 2018-01-29,430 tix,$ 941,xXxEqualizerxXx,,5,Urza's Mine,,915920,4,Lands,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
22,2018-01-29,Eldrazi Tron,modern,0,Competitive Modern League 2018-01-29,430 tix,$ 941,xXxEqualizerxXx,,5,Urza's Power Plant,,915920,4,Lands,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
23,2018-01-29,Eldrazi Tron,modern,0,Competitive Modern League 2018-01-29,430 tix,$ 941,xXxEqualizerxXx,,5,Urza's Tower,,915920,4,Lands,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
24,2018-01-29,Eldrazi Tron,modern,0,Competitive Modern League 2018-01-29,430 tix,$ 941,xXxEqualizerxXx,,5,Wastes,,915920,2,Lands,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
26,2018-01-29,Eldrazi Tron,modern,0,Competitive Modern League 2018-01-29,430 tix,$ 941,xXxEqualizerxXx,,5,Hangarback Walker,,915920,2,Sideboard,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
27,2018-01-29,Eldrazi Tron,modern,0,Competitive Modern League 2018-01-29,430 tix,$ 941,xXxEqualizerxXx,,5,Basilisk Collar,,915920,1,Sideboard,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
28,2018-01-29,Eldrazi Tron,modern,0,Competitive Modern League 2018-01-29,430 tix,$ 941,xXxEqualizerxXx,,5,Grafdigger's Cage,,915920,2,Sideboard,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
29,2018-01-29,Eldrazi Tron,modern,0,Competitive Modern League 2018-01-29,430 tix,$ 941,xXxEqualizerxXx,,5,Pithing Needle,,915920,1,Sideboard,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
30,2018-01-29,Eldrazi Tron,modern,0,Competitive Modern League 2018-01-29,430 tix,$ 941,xXxEqualizerxXx,,5,Relic of Progenitus,,915920,4,Sideboard,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
31,2018-01-29,Eldrazi Tron,modern,0,Competitive Modern League 2018-01-29,430 tix,$ 941,xXxEqualizerxXx,,5,Ratchet Bomb,,915920,2,Sideboard,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
32,2018-01-29,Eldrazi Tron,modern,0,Competitive Modern League 2018-01-29,430 tix,$ 941,xXxEqualizerxXx,,5,Warping Wail,,915920,2,Sideboard,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
33,2018-01-29,Eldrazi Tron,modern,0,Competitive Modern League 2018-01-29,430 tix,$ 941,xXxEqualizerxXx,,5,Wurmcoil Engine,,915920,1,Sideboard,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
1,2018-01-29,Goryo's Vengeance,modern,0,Competitive Modern League 2018-01-29,394 tix,"$ 1,478",Tradew1nd,,5,"Jace, Vryn's Prodigy",,915919,3,Creatures,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
2,2018-01-29,Goryo's Vengeance,modern,0,Competitive Modern League 2018-01-29,394 tix,"$ 1,478",Tradew1nd,,5,Simian Spirit Guide,,915919,4,Creatures,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
3,2018-01-29,Goryo's Vengeance,modern,0,Competitive Modern League 2018-01-29,394 tix,"$ 1,478",Tradew1nd,,5,Griselbrand,,915919,4,Creatures,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
4,2018-01-29,Goryo's Vengeance,modern,0,Competitive Modern League 2018-01-29,394 tix,"$ 1,478",Tradew1nd,,5,"Emrakul, the Aeons Torn",,915919,4,Creatures,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
6,2018-01-29,Goryo's Vengeance,modern,0,Competitive Modern League 2018-01-29,394 tix,"$ 1,478",Tradew1nd,,5,Faithless Looting,,915919,4,Spells,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
7,2018-01-29,Goryo's Vengeance,modern,0,Competitive Modern League 2018-01-29,394 tix,"$ 1,478",Tradew1nd,,5,Serum Visions,,915919,4,Spells,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
8,2018-01-29,Goryo's Vengeance,modern,0,Competitive Modern League 2018-01-29,394 tix,"$ 1,478",Tradew1nd,,5,Sleight of Hand,,915919,4,Spells,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
9,2018-01-29,Goryo's Vengeance,modern,0,Competitive Modern League 2018-01-29,394 tix,"$ 1,478",Tradew1nd,,5,Goryo's Vengeance,,915919,4,Spells,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
10,2018-01-29,Goryo's Vengeance,modern,0,Competitive Modern League 2018-01-29,394 tix,"$ 1,478",Tradew1nd,,5,Izzet Charm,,915919,3,Spells,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
11,2018-01-29,Goryo's Vengeance,modern,0,Competitive Modern League 2018-01-29,394 tix,"$ 1,478",Tradew1nd,,5,Anger of the Gods,,915919,2,Spells,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
12,2018-01-29,Goryo's Vengeance,modern,0,Competitive Modern League 2018-01-29,394 tix,"$ 1,478",Tradew1nd,,5,Through the Breach,,915919,4,Spells,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
14,2018-01-29,Goryo's Vengeance,modern,0,Competitive Modern League 2018-01-29,394 tix,"$ 1,478",Tradew1nd,,5,Blood Crypt,,915919,1,Lands,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
15,2018-01-29,Goryo's Vengeance,modern,0,Competitive Modern League 2018-01-29,394 tix,"$ 1,478",Tradew1nd,,5,Bloodstained Mire,,915919,1,Lands,competitive-modern-league-2018-01-29,competitive-modern-league-2018-01-29
