,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
14,2016-12-31,Naya Burn,modern,0,Competitive Modern League 2016-12-31,229 tix,$ 772,_a.c.a.i_2007_,,5,Copperline Gorge,,537100,2,Lands,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
15,2016-12-31,Naya Burn,modern,0,Competitive Modern League 2016-12-31,229 tix,$ 772,_a.c.a.i_2007_,,5,Mountain,,537100,2,Lands,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
16,2016-12-31,Naya Burn,modern,0,Competitive Modern League 2016-12-31,229 tix,$ 772,_a.c.a.i_2007_,,5,Sacred Foundry,,537100,3,Lands,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
17,2016-12-31,Naya Burn,modern,0,Competitive Modern League 2016-12-31,229 tix,$ 772,_a.c.a.i_2007_,,5,Scalding Tarn,,537100,3,Lands,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
18,2016-12-31,Naya Burn,modern,0,Competitive Modern League 2016-12-31,229 tix,$ 772,_a.c.a.i_2007_,,5,Stomping Ground,,537100,2,Lands,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
19,2016-12-31,Naya Burn,modern,0,Competitive Modern League 2016-12-31,229 tix,$ 772,_a.c.a.i_2007_,,5,Wooded Foothills,,537100,4,Lands,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
21,2016-12-31,Naya Burn,modern,0,Competitive Modern League 2016-12-31,229 tix,$ 772,_a.c.a.i_2007_,,5,Tormod's Crypt,,537100,3,Sideboard,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
22,2016-12-31,Naya Burn,modern,0,Competitive Modern League 2016-12-31,229 tix,$ 772,_a.c.a.i_2007_,,5,Path to Exile,,537100,4,Sideboard,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
23,2016-12-31,Naya Burn,modern,0,Competitive Modern League 2016-12-31,229 tix,$ 772,_a.c.a.i_2007_,,5,Deflecting Palm,,537100,1,Sideboard,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
24,2016-12-31,Naya Burn,modern,0,Competitive Modern League 2016-12-31,229 tix,$ 772,_a.c.a.i_2007_,,5,Destructive Revelry,,537100,4,Sideboard,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
25,2016-12-31,Naya Burn,modern,0,Competitive Modern League 2016-12-31,229 tix,$ 772,_a.c.a.i_2007_,,5,Rest in Peace,,537100,3,Sideboard,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
1,2016-12-31,Naya Burn,modern,0,Competitive Modern League 2016-12-31,190 tix,$ 584,adlar,,5,Goblin Guide,,537103,4,Creatures,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
2,2016-12-31,Naya Burn,modern,0,Competitive Modern League 2016-12-31,190 tix,$ 584,adlar,,5,Grim Lavamancer,,537103,1,Creatures,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
3,2016-12-31,Naya Burn,modern,0,Competitive Modern League 2016-12-31,190 tix,$ 584,adlar,,5,Monastery Swiftspear,,537103,4,Creatures,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
4,2016-12-31,Naya Burn,modern,0,Competitive Modern League 2016-12-31,190 tix,$ 584,adlar,,5,Wild Nacatl,,537103,4,Creatures,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
5,2016-12-31,Naya Burn,modern,0,Competitive Modern League 2016-12-31,190 tix,$ 584,adlar,,5,Eidolon of the Great Revel,,537103,4,Creatures,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
7,2016-12-31,Naya Burn,modern,0,Competitive Modern League 2016-12-31,190 tix,$ 584,adlar,,5,Lava Spike,,537103,4,Spells,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
8,2016-12-31,Naya Burn,modern,0,Competitive Modern League 2016-12-31,190 tix,$ 584,adlar,,5,Lightning Bolt,,537103,4,Spells,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
9,2016-12-31,Naya Burn,modern,0,Competitive Modern League 2016-12-31,190 tix,$ 584,adlar,,5,Shard Volley,,537103,1,Spells,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
10,2016-12-31,Naya Burn,modern,0,Competitive Modern League 2016-12-31,190 tix,$ 584,adlar,,5,Atarka's Command,,537103,4,Spells,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
11,2016-12-31,Naya Burn,modern,0,Competitive Modern League 2016-12-31,190 tix,$ 584,adlar,,5,Boros Charm,,537103,4,Spells,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
12,2016-12-31,Naya Burn,modern,0,Competitive Modern League 2016-12-31,190 tix,$ 584,adlar,,5,Searing Blaze,,537103,4,Spells,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
13,2016-12-31,Naya Burn,modern,0,Competitive Modern League 2016-12-31,190 tix,$ 584,adlar,,5,Rift Bolt,,537103,3,Spells,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
15,2016-12-31,Naya Burn,modern,0,Competitive Modern League 2016-12-31,190 tix,$ 584,adlar,,5,Bloodstained Mire,,537103,4,Lands,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
16,2016-12-31,Naya Burn,modern,0,Competitive Modern League 2016-12-31,190 tix,$ 584,adlar,,5,Copperline Gorge,,537103,1,Lands,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
17,2016-12-31,Naya Burn,modern,0,Competitive Modern League 2016-12-31,190 tix,$ 584,adlar,,5,Mountain,,537103,2,Lands,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
18,2016-12-31,Naya Burn,modern,0,Competitive Modern League 2016-12-31,190 tix,$ 584,adlar,,5,Sacred Foundry,,537103,3,Lands,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
19,2016-12-31,Naya Burn,modern,0,Competitive Modern League 2016-12-31,190 tix,$ 584,adlar,,5,Stomping Ground,,537103,3,Lands,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
20,2016-12-31,Naya Burn,modern,0,Competitive Modern League 2016-12-31,190 tix,$ 584,adlar,,5,Windswept Heath,,537103,2,Lands,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
21,2016-12-31,Naya Burn,modern,0,Competitive Modern League 2016-12-31,190 tix,$ 584,adlar,,5,Wooded Foothills,,537103,4,Lands,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
23,2016-12-31,Naya Burn,modern,0,Competitive Modern League 2016-12-31,190 tix,$ 584,adlar,,5,Grafdigger's Cage,,537103,2,Sideboard,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
24,2016-12-31,Naya Burn,modern,0,Competitive Modern League 2016-12-31,190 tix,$ 584,adlar,,5,Path to Exile,,537103,3,Sideboard,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
25,2016-12-31,Naya Burn,modern,0,Competitive Modern League 2016-12-31,190 tix,$ 584,adlar,,5,Deflecting Palm,,537103,2,Sideboard,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
26,2016-12-31,Naya Burn,modern,0,Competitive Modern League 2016-12-31,190 tix,$ 584,adlar,,5,Destructive Revelry,,537103,3,Sideboard,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
27,2016-12-31,Naya Burn,modern,0,Competitive Modern League 2016-12-31,190 tix,$ 584,adlar,,5,Kor Firewalker,,537103,2,Sideboard,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
28,2016-12-31,Naya Burn,modern,0,Competitive Modern League 2016-12-31,190 tix,$ 584,adlar,,5,Skullcrack,,537103,2,Sideboard,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
29,2016-12-31,Naya Burn,modern,0,Competitive Modern League 2016-12-31,190 tix,$ 584,adlar,,5,Stony Silence,,537103,1,Sideboard,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
1,2016-12-31,Titan Shift,modern,0,Competitive Modern League 2016-12-31,197 tix,$ 698,END_BOSS,,5,Sakura-Tribe Elder,,537106,4,Creatures,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
2,2016-12-31,Titan Shift,modern,0,Competitive Modern League 2016-12-31,197 tix,$ 698,END_BOSS,,5,Primeval Titan,,537106,4,Creatures,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
4,2016-12-31,Titan Shift,modern,0,Competitive Modern League 2016-12-31,197 tix,$ 698,END_BOSS,,5,Summoner's Pact,,537106,2,Spells,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
5,2016-12-31,Titan Shift,modern,0,Competitive Modern League 2016-12-31,197 tix,$ 698,END_BOSS,,5,Lightning Bolt,,537106,4,Spells,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
6,2016-12-31,Titan Shift,modern,0,Competitive Modern League 2016-12-31,197 tix,$ 698,END_BOSS,,5,Explore,,537106,3,Spells,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
7,2016-12-31,Titan Shift,modern,0,Competitive Modern League 2016-12-31,197 tix,$ 698,END_BOSS,,5,Farseek,,537106,3,Spells,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
8,2016-12-31,Titan Shift,modern,0,Competitive Modern League 2016-12-31,197 tix,$ 698,END_BOSS,,5,Anger of the Gods,,537106,2,Spells,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
9,2016-12-31,Titan Shift,modern,0,Competitive Modern League 2016-12-31,197 tix,$ 698,END_BOSS,,5,Search for Tomorrow,,537106,4,Spells,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
10,2016-12-31,Titan Shift,modern,0,Competitive Modern League 2016-12-31,197 tix,$ 698,END_BOSS,,5,Scapeshift,,537106,4,Spells,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
12,2016-12-31,Titan Shift,modern,0,Competitive Modern League 2016-12-31,197 tix,$ 698,END_BOSS,,5,Khalni Heart Expedition,,537106,3,Enchantments,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
14,2016-12-31,Titan Shift,modern,0,Competitive Modern League 2016-12-31,197 tix,$ 698,END_BOSS,,5,Cinder Glade,,537106,2,Lands,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
15,2016-12-31,Titan Shift,modern,0,Competitive Modern League 2016-12-31,197 tix,$ 698,END_BOSS,,5,Forest,,537106,2,Lands,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
16,2016-12-31,Titan Shift,modern,0,Competitive Modern League 2016-12-31,197 tix,$ 698,END_BOSS,,5,Misty Rainforest,,537106,1,Lands,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
17,2016-12-31,Titan Shift,modern,0,Competitive Modern League 2016-12-31,197 tix,$ 698,END_BOSS,,5,Mountain,,537106,8,Lands,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
18,2016-12-31,Titan Shift,modern,0,Competitive Modern League 2016-12-31,197 tix,$ 698,END_BOSS,,5,Stomping Ground,,537106,4,Lands,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
19,2016-12-31,Titan Shift,modern,0,Competitive Modern League 2016-12-31,197 tix,$ 698,END_BOSS,,5,"Valakut, the Molten Pinnacle",,537106,4,Lands,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
20,2016-12-31,Titan Shift,modern,0,Competitive Modern League 2016-12-31,197 tix,$ 698,END_BOSS,,5,Verdant Catacombs,,537106,2,Lands,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
21,2016-12-31,Titan Shift,modern,0,Competitive Modern League 2016-12-31,197 tix,$ 698,END_BOSS,,5,Wooded Foothills,,537106,4,Lands,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
23,2016-12-31,Titan Shift,modern,0,Competitive Modern League 2016-12-31,197 tix,$ 698,END_BOSS,,5,Nature's Claim,,537106,2,Sideboard,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
24,2016-12-31,Titan Shift,modern,0,Competitive Modern League 2016-12-31,197 tix,$ 698,END_BOSS,,5,Relic of Progenitus,,537106,3,Sideboard,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
25,2016-12-31,Titan Shift,modern,0,Competitive Modern League 2016-12-31,197 tix,$ 698,END_BOSS,,5,Sudden Shock,,537106,4,Sideboard,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
26,2016-12-31,Titan Shift,modern,0,Competitive Modern League 2016-12-31,197 tix,$ 698,END_BOSS,,5,Anger of the Gods,,537106,1,Sideboard,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
27,2016-12-31,Titan Shift,modern,0,Competitive Modern League 2016-12-31,197 tix,$ 698,END_BOSS,,5,Crumble to Dust,,537106,2,Sideboard,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
28,2016-12-31,Titan Shift,modern,0,Competitive Modern League 2016-12-31,197 tix,$ 698,END_BOSS,,5,Obstinate Baloth,,537106,3,Sideboard,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
1,2016-12-31,Tron,modern,0,Competitive Modern League 2016-12-31,334 tix,$ 873,gamergarf,,5,Spellskite,,537105,1,Creatures,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
2,2016-12-31,Tron,modern,0,Competitive Modern League 2016-12-31,334 tix,$ 873,gamergarf,,5,Wurmcoil Engine,,537105,2,Creatures,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
3,2016-12-31,Tron,modern,0,Competitive Modern League 2016-12-31,334 tix,$ 873,gamergarf,,5,World Breaker,,537105,2,Creatures,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
4,2016-12-31,Tron,modern,0,Competitive Modern League 2016-12-31,334 tix,$ 873,gamergarf,,5,"Ulamog, the Ceaseless Hunger",,537105,2,Creatures,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
6,2016-12-31,Tron,modern,0,Competitive Modern League 2016-12-31,334 tix,$ 873,gamergarf,,5,Karn Liberated,,537105,4,Planeswalkers,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
7,2016-12-31,Tron,modern,0,Competitive Modern League 2016-12-31,334 tix,$ 873,gamergarf,,5,"Ugin, the Spirit Dragon",,537105,2,Planeswalkers,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
9,2016-12-31,Tron,modern,0,Competitive Modern League 2016-12-31,334 tix,$ 873,gamergarf,,5,Ancient Stirrings,,537105,4,Spells,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
10,2016-12-31,Tron,modern,0,Competitive Modern League 2016-12-31,334 tix,$ 873,gamergarf,,5,Collective Brutality,,537105,4,Spells,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
11,2016-12-31,Tron,modern,0,Competitive Modern League 2016-12-31,334 tix,$ 873,gamergarf,,5,Sylvan Scrying,,537105,4,Spells,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
13,2016-12-31,Tron,modern,0,Competitive Modern League 2016-12-31,334 tix,$ 873,gamergarf,,5,Chromatic Sphere,,537105,4,Artifacts,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
14,2016-12-31,Tron,modern,0,Competitive Modern League 2016-12-31,334 tix,$ 873,gamergarf,,5,Chromatic Star,,537105,4,Artifacts,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
15,2016-12-31,Tron,modern,0,Competitive Modern League 2016-12-31,334 tix,$ 873,gamergarf,,5,Expedition Map,,537105,4,Artifacts,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
16,2016-12-31,Tron,modern,0,Competitive Modern League 2016-12-31,334 tix,$ 873,gamergarf,,5,Relic of Progenitus,,537105,1,Artifacts,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
17,2016-12-31,Tron,modern,0,Competitive Modern League 2016-12-31,334 tix,$ 873,gamergarf,,5,Oblivion Stone,,537105,3,Artifacts,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
19,2016-12-31,Tron,modern,0,Competitive Modern League 2016-12-31,334 tix,$ 873,gamergarf,,5,Blooming Marsh,,537105,3,Lands,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
20,2016-12-31,Tron,modern,0,Competitive Modern League 2016-12-31,334 tix,$ 873,gamergarf,,5,Forest,,537105,1,Lands,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
21,2016-12-31,Tron,modern,0,Competitive Modern League 2016-12-31,334 tix,$ 873,gamergarf,,5,Ghost Quarter,,537105,1,Lands,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
22,2016-12-31,Tron,modern,0,Competitive Modern League 2016-12-31,334 tix,$ 873,gamergarf,,5,Llanowar Wastes,,537105,1,Lands,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
23,2016-12-31,Tron,modern,0,Competitive Modern League 2016-12-31,334 tix,$ 873,gamergarf,,5,Sanctum of Ugin,,537105,1,Lands,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
24,2016-12-31,Tron,modern,0,Competitive Modern League 2016-12-31,334 tix,$ 873,gamergarf,,5,Urza's Mine,,537105,4,Lands,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
25,2016-12-31,Tron,modern,0,Competitive Modern League 2016-12-31,334 tix,$ 873,gamergarf,,5,Urza's Power Plant,,537105,4,Lands,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
26,2016-12-31,Tron,modern,0,Competitive Modern League 2016-12-31,334 tix,$ 873,gamergarf,,5,Urza's Tower,,537105,4,Lands,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
28,2016-12-31,Tron,modern,0,Competitive Modern League 2016-12-31,334 tix,$ 873,gamergarf,,5,Tectonic Edge,,537105,1,Sideboard,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
29,2016-12-31,Tron,modern,0,Competitive Modern League 2016-12-31,334 tix,$ 873,gamergarf,,5,Gut Shot,,537105,3,Sideboard,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
30,2016-12-31,Tron,modern,0,Competitive Modern League 2016-12-31,334 tix,$ 873,gamergarf,,5,Nature's Claim,,537105,2,Sideboard,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
31,2016-12-31,Tron,modern,0,Competitive Modern League 2016-12-31,334 tix,$ 873,gamergarf,,5,Surgical Extraction,,537105,2,Sideboard,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
32,2016-12-31,Tron,modern,0,Competitive Modern League 2016-12-31,334 tix,$ 873,gamergarf,,5,Leyline of Sanctity,,537105,2,Sideboard,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
33,2016-12-31,Tron,modern,0,Competitive Modern League 2016-12-31,334 tix,$ 873,gamergarf,,5,Ravenous Trap,,537105,3,Sideboard,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
34,2016-12-31,Tron,modern,0,Competitive Modern League 2016-12-31,334 tix,$ 873,gamergarf,,5,Thragtusk,,537105,2,Sideboard,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
1,2016-12-31,UR Prowess,modern,0,Competitive Modern League 2016-12-31,240 tix,$ 671,sattonex,,5,Monastery Swiftspear,,537097,4,Creatures,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
2,2016-12-31,UR Prowess,modern,0,Competitive Modern League 2016-12-31,240 tix,$ 671,sattonex,,5,Kiln Fiend,,537097,4,Creatures,competitive-modern-league-2016-12-31,competitive-modern-league-2016-12-31
