,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
4,2016-07-10,Infect,modern,,"2016 World Magic Cup Qualifiers – Brazil, July 2016",271 tix,$ 858,Russell Morehouse,8th,,Viridian Corrupter,,445235,1,Creatures,"2016-world-magic-cup-qualifiers-–-brazil,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-brazil,-july-2016"
6,2016-07-10,Infect,modern,,"2016 World Magic Cup Qualifiers – Brazil, July 2016",271 tix,$ 858,Russell Morehouse,8th,,Distortion Strike,,445235,1,Spells,"2016-world-magic-cup-qualifiers-–-brazil,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-brazil,-july-2016"
7,2016-07-10,Infect,modern,,"2016 World Magic Cup Qualifiers – Brazil, July 2016",271 tix,$ 858,Russell Morehouse,8th,,Gitaxian Probe,,445235,4,Spells,"2016-world-magic-cup-qualifiers-–-brazil,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-brazil,-july-2016"
8,2016-07-10,Infect,modern,,"2016 World Magic Cup Qualifiers – Brazil, July 2016",271 tix,$ 858,Russell Morehouse,8th,,Might of Old Krosa,,445235,4,Spells,"2016-world-magic-cup-qualifiers-–-brazil,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-brazil,-july-2016"
9,2016-07-10,Infect,modern,,"2016 World Magic Cup Qualifiers – Brazil, July 2016",271 tix,$ 858,Russell Morehouse,8th,,Mutagenic Growth,,445235,4,Spells,"2016-world-magic-cup-qualifiers-–-brazil,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-brazil,-july-2016"
10,2016-07-10,Infect,modern,,"2016 World Magic Cup Qualifiers – Brazil, July 2016",271 tix,$ 858,Russell Morehouse,8th,,Spell Pierce,,445235,1,Spells,"2016-world-magic-cup-qualifiers-–-brazil,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-brazil,-july-2016"
11,2016-07-10,Infect,modern,,"2016 World Magic Cup Qualifiers – Brazil, July 2016",271 tix,$ 858,Russell Morehouse,8th,,Twisted Image,,445235,2,Spells,"2016-world-magic-cup-qualifiers-–-brazil,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-brazil,-july-2016"
12,2016-07-10,Infect,modern,,"2016 World Magic Cup Qualifiers – Brazil, July 2016",271 tix,$ 858,Russell Morehouse,8th,,Vines of Vastwood,,445235,4,Spells,"2016-world-magic-cup-qualifiers-–-brazil,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-brazil,-july-2016"
13,2016-07-10,Infect,modern,,"2016 World Magic Cup Qualifiers – Brazil, July 2016",271 tix,$ 858,Russell Morehouse,8th,,Apostle's Blessing,,445235,2,Spells,"2016-world-magic-cup-qualifiers-–-brazil,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-brazil,-july-2016"
14,2016-07-10,Infect,modern,,"2016 World Magic Cup Qualifiers – Brazil, July 2016",271 tix,$ 858,Russell Morehouse,8th,,Dismember,,445235,1,Spells,"2016-world-magic-cup-qualifiers-–-brazil,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-brazil,-july-2016"
15,2016-07-10,Infect,modern,,"2016 World Magic Cup Qualifiers – Brazil, July 2016",271 tix,$ 858,Russell Morehouse,8th,,Become Immense,,445235,4,Spells,"2016-world-magic-cup-qualifiers-–-brazil,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-brazil,-july-2016"
17,2016-07-10,Infect,modern,,"2016 World Magic Cup Qualifiers – Brazil, July 2016",271 tix,$ 858,Russell Morehouse,8th,,Breeding Pool,,445235,2,Lands,"2016-world-magic-cup-qualifiers-–-brazil,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-brazil,-july-2016"
18,2016-07-10,Infect,modern,,"2016 World Magic Cup Qualifiers – Brazil, July 2016",271 tix,$ 858,Russell Morehouse,8th,,Forest,,445235,2,Lands,"2016-world-magic-cup-qualifiers-–-brazil,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-brazil,-july-2016"
19,2016-07-10,Infect,modern,,"2016 World Magic Cup Qualifiers – Brazil, July 2016",271 tix,$ 858,Russell Morehouse,8th,,Inkmoth Nexus,,445235,4,Lands,"2016-world-magic-cup-qualifiers-–-brazil,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-brazil,-july-2016"
20,2016-07-10,Infect,modern,,"2016 World Magic Cup Qualifiers – Brazil, July 2016",271 tix,$ 858,Russell Morehouse,8th,,Misty Rainforest,,445235,4,Lands,"2016-world-magic-cup-qualifiers-–-brazil,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-brazil,-july-2016"
21,2016-07-10,Infect,modern,,"2016 World Magic Cup Qualifiers – Brazil, July 2016",271 tix,$ 858,Russell Morehouse,8th,,Pendelhaven,,445235,2,Lands,"2016-world-magic-cup-qualifiers-–-brazil,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-brazil,-july-2016"
22,2016-07-10,Infect,modern,,"2016 World Magic Cup Qualifiers – Brazil, July 2016",271 tix,$ 858,Russell Morehouse,8th,,Windswept Heath,,445235,2,Lands,"2016-world-magic-cup-qualifiers-–-brazil,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-brazil,-july-2016"
23,2016-07-10,Infect,modern,,"2016 World Magic Cup Qualifiers – Brazil, July 2016",271 tix,$ 858,Russell Morehouse,8th,,Wooded Foothills,,445235,4,Lands,"2016-world-magic-cup-qualifiers-–-brazil,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-brazil,-july-2016"
25,2016-07-10,Infect,modern,,"2016 World Magic Cup Qualifiers – Brazil, July 2016",271 tix,$ 858,Russell Morehouse,8th,,Dryad Arbor,,445235,1,Sideboard,"2016-world-magic-cup-qualifiers-–-brazil,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-brazil,-july-2016"
26,2016-07-10,Infect,modern,,"2016 World Magic Cup Qualifiers – Brazil, July 2016",271 tix,$ 858,Russell Morehouse,8th,,Dispel,,445235,1,Sideboard,"2016-world-magic-cup-qualifiers-–-brazil,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-brazil,-july-2016"
27,2016-07-10,Infect,modern,,"2016 World Magic Cup Qualifiers – Brazil, July 2016",271 tix,$ 858,Russell Morehouse,8th,,Grafdigger's Cage,,445235,1,Sideboard,"2016-world-magic-cup-qualifiers-–-brazil,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-brazil,-july-2016"
28,2016-07-10,Infect,modern,,"2016 World Magic Cup Qualifiers – Brazil, July 2016",271 tix,$ 858,Russell Morehouse,8th,,Nature's Claim,,445235,3,Sideboard,"2016-world-magic-cup-qualifiers-–-brazil,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-brazil,-july-2016"
29,2016-07-10,Infect,modern,,"2016 World Magic Cup Qualifiers – Brazil, July 2016",271 tix,$ 858,Russell Morehouse,8th,,Spell Pierce,,445235,2,Sideboard,"2016-world-magic-cup-qualifiers-–-brazil,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-brazil,-july-2016"
30,2016-07-10,Infect,modern,,"2016 World Magic Cup Qualifiers – Brazil, July 2016",271 tix,$ 858,Russell Morehouse,8th,,Twisted Image,,445235,1,Sideboard,"2016-world-magic-cup-qualifiers-–-brazil,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-brazil,-july-2016"
31,2016-07-10,Infect,modern,,"2016 World Magic Cup Qualifiers – Brazil, July 2016",271 tix,$ 858,Russell Morehouse,8th,,Spellskite,,445235,1,Sideboard,"2016-world-magic-cup-qualifiers-–-brazil,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-brazil,-july-2016"
32,2016-07-10,Infect,modern,,"2016 World Magic Cup Qualifiers – Brazil, July 2016",271 tix,$ 858,Russell Morehouse,8th,,Dismember,,445235,2,Sideboard,"2016-world-magic-cup-qualifiers-–-brazil,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-brazil,-july-2016"
33,2016-07-10,Infect,modern,,"2016 World Magic Cup Qualifiers – Brazil, July 2016",271 tix,$ 858,Russell Morehouse,8th,,Kitchen Finks,,445235,3,Sideboard,"2016-world-magic-cup-qualifiers-–-brazil,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-brazil,-july-2016"
1,2016-07-10,Grixis Control,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",395 tix,"$ 1,230",Samuel Duhaim,1st,,Snapcaster Mage,,445228,4,Creatures,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
2,2016-07-10,Grixis Control,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",395 tix,"$ 1,230",Samuel Duhaim,1st,,Goblin Dark-Dwellers,,445228,2,Creatures,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
3,2016-07-10,Grixis Control,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",395 tix,"$ 1,230",Samuel Duhaim,1st,,"Tasigur, the Golden Fang",,445228,1,Creatures,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
4,2016-07-10,Grixis Control,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",395 tix,"$ 1,230",Samuel Duhaim,1st,,Gurmag Angler,,445228,2,Creatures,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
6,2016-07-10,Grixis Control,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",395 tix,"$ 1,230",Samuel Duhaim,1st,,Inquisition of Kozilek,,445228,3,Spells,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
7,2016-07-10,Grixis Control,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",395 tix,"$ 1,230",Samuel Duhaim,1st,,Lightning Bolt,,445228,4,Spells,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
8,2016-07-10,Grixis Control,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",395 tix,"$ 1,230",Samuel Duhaim,1st,,Serum Visions,,445228,4,Spells,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
9,2016-07-10,Grixis Control,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",395 tix,"$ 1,230",Samuel Duhaim,1st,,Spell Snare,,445228,1,Spells,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
10,2016-07-10,Grixis Control,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",395 tix,"$ 1,230",Samuel Duhaim,1st,,Dreadbore,,445228,1,Spells,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
11,2016-07-10,Grixis Control,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",395 tix,"$ 1,230",Samuel Duhaim,1st,,Mana Leak,,445228,2,Spells,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
12,2016-07-10,Grixis Control,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",395 tix,"$ 1,230",Samuel Duhaim,1st,,Remand,,445228,2,Spells,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
13,2016-07-10,Grixis Control,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",395 tix,"$ 1,230",Samuel Duhaim,1st,,Terminate,,445228,2,Spells,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
14,2016-07-10,Grixis Control,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",395 tix,"$ 1,230",Samuel Duhaim,1st,,Dismember,,445228,1,Spells,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
15,2016-07-10,Grixis Control,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",395 tix,"$ 1,230",Samuel Duhaim,1st,,Electrolyze,,445228,1,Spells,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
16,2016-07-10,Grixis Control,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",395 tix,"$ 1,230",Samuel Duhaim,1st,,Kolaghan's Command,,445228,2,Spells,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
17,2016-07-10,Grixis Control,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",395 tix,"$ 1,230",Samuel Duhaim,1st,,Painful Truths,,445228,1,Spells,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
18,2016-07-10,Grixis Control,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",395 tix,"$ 1,230",Samuel Duhaim,1st,,Cryptic Command,,445228,2,Spells,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
20,2016-07-10,Grixis Control,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",395 tix,"$ 1,230",Samuel Duhaim,1st,,Blood Crypt,,445228,1,Lands,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
21,2016-07-10,Grixis Control,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",395 tix,"$ 1,230",Samuel Duhaim,1st,,Bloodstained Mire,,445228,4,Lands,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
22,2016-07-10,Grixis Control,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",395 tix,"$ 1,230",Samuel Duhaim,1st,,Creeping Tar Pit,,445228,2,Lands,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
23,2016-07-10,Grixis Control,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",395 tix,"$ 1,230",Samuel Duhaim,1st,,Desolate Lighthouse,,445228,1,Lands,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
24,2016-07-10,Grixis Control,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",395 tix,"$ 1,230",Samuel Duhaim,1st,,Island,,445228,3,Lands,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
25,2016-07-10,Grixis Control,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",395 tix,"$ 1,230",Samuel Duhaim,1st,,Mountain,,445228,1,Lands,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
26,2016-07-10,Grixis Control,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",395 tix,"$ 1,230",Samuel Duhaim,1st,,Polluted Delta,,445228,4,Lands,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
27,2016-07-10,Grixis Control,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",395 tix,"$ 1,230",Samuel Duhaim,1st,,Scalding Tarn,,445228,4,Lands,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
28,2016-07-10,Grixis Control,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",395 tix,"$ 1,230",Samuel Duhaim,1st,,Smoldering Marsh,,445228,1,Lands,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
29,2016-07-10,Grixis Control,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",395 tix,"$ 1,230",Samuel Duhaim,1st,,Steam Vents,,445228,1,Lands,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
30,2016-07-10,Grixis Control,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",395 tix,"$ 1,230",Samuel Duhaim,1st,,Sunken Hollow,,445228,1,Lands,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
31,2016-07-10,Grixis Control,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",395 tix,"$ 1,230",Samuel Duhaim,1st,,Swamp,,445228,1,Lands,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
32,2016-07-10,Grixis Control,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",395 tix,"$ 1,230",Samuel Duhaim,1st,,Watery Grave,,445228,1,Lands,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
34,2016-07-10,Grixis Control,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",395 tix,"$ 1,230",Samuel Duhaim,1st,,Engineered Explosives,,445228,1,Sideboard,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
35,2016-07-10,Grixis Control,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",395 tix,"$ 1,230",Samuel Duhaim,1st,,Duress,,445228,2,Sideboard,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
36,2016-07-10,Grixis Control,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",395 tix,"$ 1,230",Samuel Duhaim,1st,,Surgical Extraction,,445228,2,Sideboard,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
37,2016-07-10,Grixis Control,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",395 tix,"$ 1,230",Samuel Duhaim,1st,,Negate,,445228,1,Sideboard,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
38,2016-07-10,Grixis Control,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",395 tix,"$ 1,230",Samuel Duhaim,1st,,Rakdos Charm,,445228,1,Sideboard,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
39,2016-07-10,Grixis Control,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",395 tix,"$ 1,230",Samuel Duhaim,1st,,Spellskite,,445228,2,Sideboard,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
40,2016-07-10,Grixis Control,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",395 tix,"$ 1,230",Samuel Duhaim,1st,,Anger of the Gods,,445228,2,Sideboard,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
41,2016-07-10,Grixis Control,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",395 tix,"$ 1,230",Samuel Duhaim,1st,,Fulminator Mage,,445228,2,Sideboard,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
42,2016-07-10,Grixis Control,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",395 tix,"$ 1,230",Samuel Duhaim,1st,,Izzet Staticaster,,445228,1,Sideboard,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
43,2016-07-10,Grixis Control,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",395 tix,"$ 1,230",Samuel Duhaim,1st,,Crumble to Dust,,445228,1,Sideboard,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
1,2016-07-10,Infect,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",279 tix,$ 844,Dalton Austin,2nd,,Glistener Elf,,445229,4,Creatures,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
2,2016-07-10,Infect,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",279 tix,$ 844,Dalton Austin,2nd,,Noble Hierarch,,445229,4,Creatures,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
3,2016-07-10,Infect,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",279 tix,$ 844,Dalton Austin,2nd,,Blighted Agent,,445229,4,Creatures,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
4,2016-07-10,Infect,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",279 tix,$ 844,Dalton Austin,2nd,,Viridian Corrupter,,445229,1,Creatures,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
6,2016-07-10,Infect,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",279 tix,$ 844,Dalton Austin,2nd,,Distortion Strike,,445229,1,Spells,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
7,2016-07-10,Infect,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",279 tix,$ 844,Dalton Austin,2nd,,Gitaxian Probe,,445229,4,Spells,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
8,2016-07-10,Infect,modern,,"2016 World Magic Cup Qualifiers – Canada, July 2016",279 tix,$ 844,Dalton Austin,2nd,,Might of Old Krosa,,445229,4,Spells,"2016-world-magic-cup-qualifiers-–-canada,-july-2016-2016-07-10","2016-world-magic-cup-qualifiers-–-canada,-july-2016"
