,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
33,2016-08-16,Abzan Company,modern,0,Competitive Modern League 2016-08-16,402 tix,"$ 1,125",kyrre2013,,5,Tidehollow Sculler,,460261,4,Sideboard,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
34,2016-08-16,Abzan Company,modern,0,Competitive Modern League 2016-08-16,402 tix,"$ 1,125",kyrre2013,,5,Eidolon of Rhetoric,,460261,1,Sideboard,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
35,2016-08-16,Abzan Company,modern,0,Competitive Modern League 2016-08-16,402 tix,"$ 1,125",kyrre2013,,5,Leyline of the Void,,460261,4,Sideboard,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
1,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,158 tix,$ 589,doom_blade,,5,Laboratory Maniac,,460264,1,Creatures,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
2,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,158 tix,$ 589,doom_blade,,5,Simian Spirit Guide,,460264,4,Creatures,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
4,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,158 tix,$ 589,doom_blade,,5,Pact of Negation,,460264,3,Spells,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
5,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,158 tix,$ 589,doom_blade,,5,Angel's Grace,,460264,4,Spells,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
6,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,158 tix,$ 589,doom_blade,,5,Serum Visions,,460264,4,Spells,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
7,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,158 tix,$ 589,doom_blade,,5,Sleight of Hand,,460264,4,Spells,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
8,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,158 tix,$ 589,doom_blade,,5,Spoils of the Vault,,460264,3,Spells,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
9,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,158 tix,$ 589,doom_blade,,5,Lightning Storm,,460264,1,Spells,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
11,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,158 tix,$ 589,doom_blade,,5,Lotus Bloom,,460264,4,Artifacts,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
12,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,158 tix,$ 589,doom_blade,,5,Pentad Prism,,460264,4,Artifacts,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
14,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,158 tix,$ 589,doom_blade,,5,Phyrexian Unlife,,460264,4,Enchantments,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
16,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,158 tix,$ 589,doom_blade,,5,Ad nauseam,,460264,4,Others,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
18,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,158 tix,$ 589,doom_blade,,5,Darkslick Shores,,460264,4,Lands,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
19,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,158 tix,$ 589,doom_blade,,5,Gemstone Mine,,460264,4,Lands,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
20,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,158 tix,$ 589,doom_blade,,5,Plains,,460264,2,Lands,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
21,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,158 tix,$ 589,doom_blade,,5,Seachrome Coast,,460264,4,Lands,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
22,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,158 tix,$ 589,doom_blade,,5,Temple of Deceit,,460264,4,Lands,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
23,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,158 tix,$ 589,doom_blade,,5,Temple of Enlightenment,,460264,2,Lands,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
25,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,158 tix,$ 589,doom_blade,,5,"Boseiju, Who Shelters All",,460264,2,Sideboard,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
26,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,158 tix,$ 589,doom_blade,,5,Pact of Negation,,460264,1,Sideboard,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
27,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,158 tix,$ 589,doom_blade,,5,Slaughter Pact,,460264,1,Sideboard,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
28,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,158 tix,$ 589,doom_blade,,5,Darkness,,460264,3,Sideboard,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
29,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,158 tix,$ 589,doom_blade,,5,Thoughtseize,,460264,2,Sideboard,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
30,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,158 tix,$ 589,doom_blade,,5,Echoing Truth,,460264,1,Sideboard,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
31,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,158 tix,$ 589,doom_blade,,5,Leyline of Sanctity,,460264,4,Sideboard,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
32,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,158 tix,$ 589,doom_blade,,5,Wear // Tear,,460264,1,Sideboard,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
1,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,165 tix,$ 526,bigdunka,,5,Laboratory Maniac,,460270,1,Creatures,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
2,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,165 tix,$ 526,bigdunka,,5,Simian Spirit Guide,,460270,4,Creatures,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
4,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,165 tix,$ 526,bigdunka,,5,Pact of Negation,,460270,3,Spells,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
5,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,165 tix,$ 526,bigdunka,,5,Slaughter Pact,,460270,1,Spells,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
6,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,165 tix,$ 526,bigdunka,,5,Angel's Grace,,460270,4,Spells,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
7,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,165 tix,$ 526,bigdunka,,5,Serum Visions,,460270,4,Spells,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
8,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,165 tix,$ 526,bigdunka,,5,Sleight of Hand,,460270,4,Spells,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
9,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,165 tix,$ 526,bigdunka,,5,Peer Through Depths,,460270,2,Spells,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
10,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,165 tix,$ 526,bigdunka,,5,Lightning Storm,,460270,1,Spells,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
11,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,165 tix,$ 526,bigdunka,,5,Mystical Teachings,,460270,1,Spells,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
13,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,165 tix,$ 526,bigdunka,,5,Lotus Bloom,,460270,4,Artifacts,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
14,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,165 tix,$ 526,bigdunka,,5,Pentad Prism,,460270,4,Artifacts,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
16,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,165 tix,$ 526,bigdunka,,5,Phyrexian Unlife,,460270,3,Enchantments,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
18,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,165 tix,$ 526,bigdunka,,5,Ad nauseam,,460270,4,Others,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
20,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,165 tix,$ 526,bigdunka,,5,City of Brass,,460270,2,Lands,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
21,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,165 tix,$ 526,bigdunka,,5,Darkslick Shores,,460270,2,Lands,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
22,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,165 tix,$ 526,bigdunka,,5,Gemstone Mine,,460270,4,Lands,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
23,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,165 tix,$ 526,bigdunka,,5,Island,,460270,1,Lands,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
24,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,165 tix,$ 526,bigdunka,,5,Plains,,460270,1,Lands,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
25,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,165 tix,$ 526,bigdunka,,5,Seachrome Coast,,460270,3,Lands,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
26,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,165 tix,$ 526,bigdunka,,5,Temple of Deceit,,460270,4,Lands,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
27,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,165 tix,$ 526,bigdunka,,5,Temple of Enlightenment,,460270,2,Lands,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
28,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,165 tix,$ 526,bigdunka,,5,Tolaria West,,460270,1,Lands,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
30,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,165 tix,$ 526,bigdunka,,5,"Boseiju, Who Shelters All",,460270,1,Sideboard,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
31,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,165 tix,$ 526,bigdunka,,5,Ethereal Haze,,460270,3,Sideboard,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
32,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,165 tix,$ 526,bigdunka,,5,Thoughtseize,,460270,3,Sideboard,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
33,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,165 tix,$ 526,bigdunka,,5,Echoing Truth,,460270,1,Sideboard,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
34,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,165 tix,$ 526,bigdunka,,5,Hurkyl's Recall,,460270,2,Sideboard,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
35,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,165 tix,$ 526,bigdunka,,5,Leyline of Sanctity,,460270,4,Sideboard,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
36,2016-08-16,Ad Nauseam,modern,0,Competitive Modern League 2016-08-16,165 tix,$ 526,bigdunka,,5,Patrician's Scorn,,460270,1,Sideboard,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
1,2016-08-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-16,427 tix,"$ 1,164",Sesquialtera,,5,Birds of Paradise,,460263,1,Creatures,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
2,2016-08-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-16,427 tix,"$ 1,164",Sesquialtera,,5,Noble Hierarch,,460263,4,Creatures,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
3,2016-08-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-16,427 tix,"$ 1,164",Sesquialtera,,5,Eldrazi Mimic,,460263,1,Creatures,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
4,2016-08-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-16,427 tix,"$ 1,164",Sesquialtera,,5,Spellskite,,460263,2,Creatures,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
5,2016-08-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-16,427 tix,"$ 1,164",Sesquialtera,,5,Eldrazi Displacer,,460263,4,Creatures,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
6,2016-08-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-16,427 tix,"$ 1,164",Sesquialtera,,5,Matter Reshaper,,460263,4,Creatures,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
7,2016-08-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-16,427 tix,"$ 1,164",Sesquialtera,,5,Thought-Knot Seer,,460263,4,Creatures,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
8,2016-08-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-16,427 tix,"$ 1,164",Sesquialtera,,5,Reality Smasher,,460263,4,Creatures,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
9,2016-08-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-16,427 tix,"$ 1,164",Sesquialtera,,5,Drowner of Hope,,460263,4,Creatures,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
11,2016-08-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-16,427 tix,"$ 1,164",Sesquialtera,,5,Ancient Stirrings,,460263,4,Spells,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
12,2016-08-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-16,427 tix,"$ 1,164",Sesquialtera,,5,Path to Exile,,460263,4,Spells,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
14,2016-08-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-16,427 tix,"$ 1,164",Sesquialtera,,5,Breeding Pool,,460263,1,Lands,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
15,2016-08-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-16,427 tix,"$ 1,164",Sesquialtera,,5,Brushland,,460263,4,Lands,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
16,2016-08-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-16,427 tix,"$ 1,164",Sesquialtera,,5,Cavern of Souls,,460263,3,Lands,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
17,2016-08-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-16,427 tix,"$ 1,164",Sesquialtera,,5,Eldrazi Temple,,460263,4,Lands,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
18,2016-08-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-16,427 tix,"$ 1,164",Sesquialtera,,5,Forest,,460263,1,Lands,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
19,2016-08-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-16,427 tix,"$ 1,164",Sesquialtera,,5,Ghost Quarter,,460263,1,Lands,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
20,2016-08-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-16,427 tix,"$ 1,164",Sesquialtera,,5,Hallowed Fountain,,460263,1,Lands,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
21,2016-08-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-16,427 tix,"$ 1,164",Sesquialtera,,5,Plains,,460263,1,Lands,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
22,2016-08-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-16,427 tix,"$ 1,164",Sesquialtera,,5,Temple Garden,,460263,1,Lands,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
23,2016-08-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-16,427 tix,"$ 1,164",Sesquialtera,,5,Windswept Heath,,460263,4,Lands,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
24,2016-08-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-16,427 tix,"$ 1,164",Sesquialtera,,5,Yavimaya Coast,,460263,3,Lands,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
26,2016-08-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-16,427 tix,"$ 1,164",Sesquialtera,,5,Engineered Explosives,,460263,3,Sideboard,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
27,2016-08-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-16,427 tix,"$ 1,164",Sesquialtera,,5,Grafdigger's Cage,,460263,3,Sideboard,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
28,2016-08-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-16,427 tix,"$ 1,164",Sesquialtera,,5,Natural State,,460263,1,Sideboard,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
29,2016-08-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-16,427 tix,"$ 1,164",Sesquialtera,,5,Stubborn Denial,,460263,2,Sideboard,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
30,2016-08-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-16,427 tix,"$ 1,164",Sesquialtera,,5,Blessed Alliance,,460263,1,Sideboard,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
31,2016-08-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-16,427 tix,"$ 1,164",Sesquialtera,,5,Eldrazi Mimic,,460263,1,Sideboard,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
32,2016-08-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-16,427 tix,"$ 1,164",Sesquialtera,,5,Negate,,460263,1,Sideboard,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
33,2016-08-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-16,427 tix,"$ 1,164",Sesquialtera,,5,Stony Silence,,460263,2,Sideboard,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
34,2016-08-16,Bant Eldrazi,modern,0,Competitive Modern League 2016-08-16,427 tix,"$ 1,164",Sesquialtera,,5,Dismember,,460263,1,Sideboard,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
1,2016-08-16,Burn,modern,0,Competitive Modern League 2016-08-16,179 tix,$ 596,SAMURAIDRIVE,,5,Goblin Guide,,460268,4,Creatures,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
2,2016-08-16,Burn,modern,0,Competitive Modern League 2016-08-16,179 tix,$ 596,SAMURAIDRIVE,,5,Grim Lavamancer,,460268,2,Creatures,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
3,2016-08-16,Burn,modern,0,Competitive Modern League 2016-08-16,179 tix,$ 596,SAMURAIDRIVE,,5,Monastery Swiftspear,,460268,4,Creatures,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
4,2016-08-16,Burn,modern,0,Competitive Modern League 2016-08-16,179 tix,$ 596,SAMURAIDRIVE,,5,Eidolon of the Great Revel,,460268,4,Creatures,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
6,2016-08-16,Burn,modern,0,Competitive Modern League 2016-08-16,179 tix,$ 596,SAMURAIDRIVE,,5,Forked Bolt,,460268,2,Spells,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
7,2016-08-16,Burn,modern,0,Competitive Modern League 2016-08-16,179 tix,$ 596,SAMURAIDRIVE,,5,Lava Spike,,460268,4,Spells,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
8,2016-08-16,Burn,modern,0,Competitive Modern League 2016-08-16,179 tix,$ 596,SAMURAIDRIVE,,5,Lightning Bolt,,460268,4,Spells,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
9,2016-08-16,Burn,modern,0,Competitive Modern League 2016-08-16,179 tix,$ 596,SAMURAIDRIVE,,5,Shard Volley,,460268,1,Spells,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
10,2016-08-16,Burn,modern,0,Competitive Modern League 2016-08-16,179 tix,$ 596,SAMURAIDRIVE,,5,Boros Charm,,460268,4,Spells,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
11,2016-08-16,Burn,modern,0,Competitive Modern League 2016-08-16,179 tix,$ 596,SAMURAIDRIVE,,5,Searing Blaze,,460268,3,Spells,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
12,2016-08-16,Burn,modern,0,Competitive Modern League 2016-08-16,179 tix,$ 596,SAMURAIDRIVE,,5,Skullcrack,,460268,4,Spells,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
13,2016-08-16,Burn,modern,0,Competitive Modern League 2016-08-16,179 tix,$ 596,SAMURAIDRIVE,,5,Molten Rain,,460268,1,Spells,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
14,2016-08-16,Burn,modern,0,Competitive Modern League 2016-08-16,179 tix,$ 596,SAMURAIDRIVE,,5,Rift Bolt,,460268,4,Spells,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
16,2016-08-16,Burn,modern,0,Competitive Modern League 2016-08-16,179 tix,$ 596,SAMURAIDRIVE,,5,Arid Mesa,,460268,3,Lands,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
17,2016-08-16,Burn,modern,0,Competitive Modern League 2016-08-16,179 tix,$ 596,SAMURAIDRIVE,,5,Bloodstained Mire,,460268,4,Lands,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
18,2016-08-16,Burn,modern,0,Competitive Modern League 2016-08-16,179 tix,$ 596,SAMURAIDRIVE,,5,Mountain,,460268,4,Lands,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
19,2016-08-16,Burn,modern,0,Competitive Modern League 2016-08-16,179 tix,$ 596,SAMURAIDRIVE,,5,Sacred Foundry,,460268,4,Lands,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
20,2016-08-16,Burn,modern,0,Competitive Modern League 2016-08-16,179 tix,$ 596,SAMURAIDRIVE,,5,Wooded Foothills,,460268,4,Lands,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
22,2016-08-16,Burn,modern,0,Competitive Modern League 2016-08-16,179 tix,$ 596,SAMURAIDRIVE,,5,Grafdigger's Cage,,460268,1,Sideboard,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
23,2016-08-16,Burn,modern,0,Competitive Modern League 2016-08-16,179 tix,$ 596,SAMURAIDRIVE,,5,Relic of Progenitus,,460268,1,Sideboard,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
24,2016-08-16,Burn,modern,0,Competitive Modern League 2016-08-16,179 tix,$ 596,SAMURAIDRIVE,,5,Deflecting Palm,,460268,2,Sideboard,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
25,2016-08-16,Burn,modern,0,Competitive Modern League 2016-08-16,179 tix,$ 596,SAMURAIDRIVE,,5,Kor Firewalker,,460268,3,Sideboard,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
26,2016-08-16,Burn,modern,0,Competitive Modern League 2016-08-16,179 tix,$ 596,SAMURAIDRIVE,,5,Leave No Trace,,460268,1,Sideboard,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
27,2016-08-16,Burn,modern,0,Competitive Modern League 2016-08-16,179 tix,$ 596,SAMURAIDRIVE,,5,Searing Blaze,,460268,1,Sideboard,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
28,2016-08-16,Burn,modern,0,Competitive Modern League 2016-08-16,179 tix,$ 596,SAMURAIDRIVE,,5,Stony Silence,,460268,2,Sideboard,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
29,2016-08-16,Burn,modern,0,Competitive Modern League 2016-08-16,179 tix,$ 596,SAMURAIDRIVE,,5,Torpor Orb,,460268,1,Sideboard,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
30,2016-08-16,Burn,modern,0,Competitive Modern League 2016-08-16,179 tix,$ 596,SAMURAIDRIVE,,5,Molten Rain,,460268,1,Sideboard,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
31,2016-08-16,Burn,modern,0,Competitive Modern League 2016-08-16,179 tix,$ 596,SAMURAIDRIVE,,5,Wear // Tear,,460268,2,Sideboard,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
1,2016-08-16,Death's Shadow Zoo,modern,0,Competitive Modern League 2016-08-16,203 tix,$ 658,larkblue,,5,Death's Shadow,,460269,4,Creatures,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
2,2016-08-16,Death's Shadow Zoo,modern,0,Competitive Modern League 2016-08-16,203 tix,$ 658,larkblue,,5,Gnarlwood Dryad,,460269,4,Creatures,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
3,2016-08-16,Death's Shadow Zoo,modern,0,Competitive Modern League 2016-08-16,203 tix,$ 658,larkblue,,5,Monastery Swiftspear,,460269,4,Creatures,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
4,2016-08-16,Death's Shadow Zoo,modern,0,Competitive Modern League 2016-08-16,203 tix,$ 658,larkblue,,5,Inner-Flame Acolyte,,460269,1,Creatures,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
5,2016-08-16,Death's Shadow Zoo,modern,0,Competitive Modern League 2016-08-16,203 tix,$ 658,larkblue,,5,Ghor-Clan Rampager,,460269,1,Creatures,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
6,2016-08-16,Death's Shadow Zoo,modern,0,Competitive Modern League 2016-08-16,203 tix,$ 658,larkblue,,5,Street Wraith,,460269,4,Creatures,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
8,2016-08-16,Death's Shadow Zoo,modern,0,Competitive Modern League 2016-08-16,203 tix,$ 658,larkblue,,5,Gitaxian Probe,,460269,4,Spells,competitive-modern-league-2016-08-16,competitive-modern-league-2016-08-16
