,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
7,2017-03-05,Abzan,modern,,SCG Modern IQ Staten Island,688 tix,"$ 1,855",Andre Kirkorian,2nd,,Liliana of the Veil,,596644,3,Planeswalkers,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
8,2017-03-05,Abzan,modern,,SCG Modern IQ Staten Island,688 tix,"$ 1,855",Andre Kirkorian,2nd,,"Liliana, the Last Hope",,596644,1,Planeswalkers,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
10,2017-03-05,Abzan,modern,,SCG Modern IQ Staten Island,688 tix,"$ 1,855",Andre Kirkorian,2nd,,Fatal Push,,596644,2,Spells,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
11,2017-03-05,Abzan,modern,,SCG Modern IQ Staten Island,688 tix,"$ 1,855",Andre Kirkorian,2nd,,Inquisition of Kozilek,,596644,3,Spells,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
12,2017-03-05,Abzan,modern,,SCG Modern IQ Staten Island,688 tix,"$ 1,855",Andre Kirkorian,2nd,,Path to Exile,,596644,3,Spells,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
13,2017-03-05,Abzan,modern,,SCG Modern IQ Staten Island,688 tix,"$ 1,855",Andre Kirkorian,2nd,,Thoughtseize,,596644,2,Spells,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
14,2017-03-05,Abzan,modern,,SCG Modern IQ Staten Island,688 tix,"$ 1,855",Andre Kirkorian,2nd,,Abrupt Decay,,596644,2,Spells,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
15,2017-03-05,Abzan,modern,,SCG Modern IQ Staten Island,688 tix,"$ 1,855",Andre Kirkorian,2nd,,Collective Brutality,,596644,1,Spells,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
16,2017-03-05,Abzan,modern,,SCG Modern IQ Staten Island,688 tix,"$ 1,855",Andre Kirkorian,2nd,,Lingering Souls,,596644,4,Spells,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
17,2017-03-05,Abzan,modern,,SCG Modern IQ Staten Island,688 tix,"$ 1,855",Andre Kirkorian,2nd,,Maelstrom Pulse,,596644,1,Spells,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
19,2017-03-05,Abzan,modern,,SCG Modern IQ Staten Island,688 tix,"$ 1,855",Andre Kirkorian,2nd,,Nihil Spellbomb,,596644,2,Artifacts,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
21,2017-03-05,Abzan,modern,,SCG Modern IQ Staten Island,688 tix,"$ 1,855",Andre Kirkorian,2nd,,Blooming Marsh,,596644,3,Lands,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
22,2017-03-05,Abzan,modern,,SCG Modern IQ Staten Island,688 tix,"$ 1,855",Andre Kirkorian,2nd,,Forest,,596644,1,Lands,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
23,2017-03-05,Abzan,modern,,SCG Modern IQ Staten Island,688 tix,"$ 1,855",Andre Kirkorian,2nd,,Godless Shrine,,596644,1,Lands,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
24,2017-03-05,Abzan,modern,,SCG Modern IQ Staten Island,688 tix,"$ 1,855",Andre Kirkorian,2nd,,Marsh Flats,,596644,3,Lands,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
25,2017-03-05,Abzan,modern,,SCG Modern IQ Staten Island,688 tix,"$ 1,855",Andre Kirkorian,2nd,,Overgrown Tomb,,596644,1,Lands,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
26,2017-03-05,Abzan,modern,,SCG Modern IQ Staten Island,688 tix,"$ 1,855",Andre Kirkorian,2nd,,Plains,,596644,1,Lands,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
27,2017-03-05,Abzan,modern,,SCG Modern IQ Staten Island,688 tix,"$ 1,855",Andre Kirkorian,2nd,,Shambling Vent,,596644,2,Lands,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
28,2017-03-05,Abzan,modern,,SCG Modern IQ Staten Island,688 tix,"$ 1,855",Andre Kirkorian,2nd,,Stirring Wildwood,,596644,1,Lands,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
29,2017-03-05,Abzan,modern,,SCG Modern IQ Staten Island,688 tix,"$ 1,855",Andre Kirkorian,2nd,,Swamp,,596644,2,Lands,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
30,2017-03-05,Abzan,modern,,SCG Modern IQ Staten Island,688 tix,"$ 1,855",Andre Kirkorian,2nd,,Temple Garden,,596644,1,Lands,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
31,2017-03-05,Abzan,modern,,SCG Modern IQ Staten Island,688 tix,"$ 1,855",Andre Kirkorian,2nd,,Verdant Catacombs,,596644,4,Lands,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
32,2017-03-05,Abzan,modern,,SCG Modern IQ Staten Island,688 tix,"$ 1,855",Andre Kirkorian,2nd,,Windswept Heath,,596644,2,Lands,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
34,2017-03-05,Abzan,modern,,SCG Modern IQ Staten Island,688 tix,"$ 1,855",Andre Kirkorian,2nd,,Engineered Explosives,,596644,1,Sideboard,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
35,2017-03-05,Abzan,modern,,SCG Modern IQ Staten Island,688 tix,"$ 1,855",Andre Kirkorian,2nd,,Surgical Extraction,,596644,2,Sideboard,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
36,2017-03-05,Abzan,modern,,SCG Modern IQ Staten Island,688 tix,"$ 1,855",Andre Kirkorian,2nd,,Thoughtseize,,596644,1,Sideboard,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
37,2017-03-05,Abzan,modern,,SCG Modern IQ Staten Island,688 tix,"$ 1,855",Andre Kirkorian,2nd,,Collective Brutality,,596644,1,Sideboard,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
38,2017-03-05,Abzan,modern,,SCG Modern IQ Staten Island,688 tix,"$ 1,855",Andre Kirkorian,2nd,,Dromoka's Command,,596644,1,Sideboard,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
39,2017-03-05,Abzan,modern,,SCG Modern IQ Staten Island,688 tix,"$ 1,855",Andre Kirkorian,2nd,,Stony Silence,,596644,2,Sideboard,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
40,2017-03-05,Abzan,modern,,SCG Modern IQ Staten Island,688 tix,"$ 1,855",Andre Kirkorian,2nd,,Zealous Persecution,,596644,1,Sideboard,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
41,2017-03-05,Abzan,modern,,SCG Modern IQ Staten Island,688 tix,"$ 1,855",Andre Kirkorian,2nd,,Fulminator Mage,,596644,3,Sideboard,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
42,2017-03-05,Abzan,modern,,SCG Modern IQ Staten Island,688 tix,"$ 1,855",Andre Kirkorian,2nd,,Damnation,,596644,1,Sideboard,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
43,2017-03-05,Abzan,modern,,SCG Modern IQ Staten Island,688 tix,"$ 1,855",Andre Kirkorian,2nd,,"Gideon, Ally of Zendikar",,596644,2,Sideboard,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
1,2017-03-05,Grixis Control,modern,,SCG Modern IQ Staten Island,409 tix,"$ 1,142",Rey Burgos,3rd,,Snapcaster Mage,,596645,4,Creatures,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
2,2017-03-05,Grixis Control,modern,,SCG Modern IQ Staten Island,409 tix,"$ 1,142",Rey Burgos,3rd,,"Tasigur, the Golden Fang",,596645,3,Creatures,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
4,2017-03-05,Grixis Control,modern,,SCG Modern IQ Staten Island,409 tix,"$ 1,142",Rey Burgos,3rd,,Ancestral Vision,,596645,4,Spells,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
5,2017-03-05,Grixis Control,modern,,SCG Modern IQ Staten Island,409 tix,"$ 1,142",Rey Burgos,3rd,,Fatal Push,,596645,3,Spells,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
6,2017-03-05,Grixis Control,modern,,SCG Modern IQ Staten Island,409 tix,"$ 1,142",Rey Burgos,3rd,,Lightning Bolt,,596645,4,Spells,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
7,2017-03-05,Grixis Control,modern,,SCG Modern IQ Staten Island,409 tix,"$ 1,142",Rey Burgos,3rd,,Serum Visions,,596645,4,Spells,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
8,2017-03-05,Grixis Control,modern,,SCG Modern IQ Staten Island,409 tix,"$ 1,142",Rey Burgos,3rd,,Spell Snare,,596645,2,Spells,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
9,2017-03-05,Grixis Control,modern,,SCG Modern IQ Staten Island,409 tix,"$ 1,142",Rey Burgos,3rd,,Thought Scour,,596645,3,Spells,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
10,2017-03-05,Grixis Control,modern,,SCG Modern IQ Staten Island,409 tix,"$ 1,142",Rey Burgos,3rd,,Thoughtseize,,596645,1,Spells,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
11,2017-03-05,Grixis Control,modern,,SCG Modern IQ Staten Island,409 tix,"$ 1,142",Rey Burgos,3rd,,Mana Leak,,596645,2,Spells,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
12,2017-03-05,Grixis Control,modern,,SCG Modern IQ Staten Island,409 tix,"$ 1,142",Rey Burgos,3rd,,Terminate,,596645,1,Spells,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
13,2017-03-05,Grixis Control,modern,,SCG Modern IQ Staten Island,409 tix,"$ 1,142",Rey Burgos,3rd,,Kolaghan's Command,,596645,3,Spells,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
14,2017-03-05,Grixis Control,modern,,SCG Modern IQ Staten Island,409 tix,"$ 1,142",Rey Burgos,3rd,,Cryptic Command,,596645,4,Spells,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
16,2017-03-05,Grixis Control,modern,,SCG Modern IQ Staten Island,409 tix,"$ 1,142",Rey Burgos,3rd,,Blood Crypt,,596645,1,Lands,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
17,2017-03-05,Grixis Control,modern,,SCG Modern IQ Staten Island,409 tix,"$ 1,142",Rey Burgos,3rd,,Bloodstained Mire,,596645,4,Lands,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
18,2017-03-05,Grixis Control,modern,,SCG Modern IQ Staten Island,409 tix,"$ 1,142",Rey Burgos,3rd,,Creeping Tar Pit,,596645,2,Lands,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
19,2017-03-05,Grixis Control,modern,,SCG Modern IQ Staten Island,409 tix,"$ 1,142",Rey Burgos,3rd,,Drowned Catacomb,,596645,1,Lands,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
20,2017-03-05,Grixis Control,modern,,SCG Modern IQ Staten Island,409 tix,"$ 1,142",Rey Burgos,3rd,,Island,,596645,3,Lands,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
21,2017-03-05,Grixis Control,modern,,SCG Modern IQ Staten Island,409 tix,"$ 1,142",Rey Burgos,3rd,,Mountain,,596645,1,Lands,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
22,2017-03-05,Grixis Control,modern,,SCG Modern IQ Staten Island,409 tix,"$ 1,142",Rey Burgos,3rd,,Polluted Delta,,596645,4,Lands,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
23,2017-03-05,Grixis Control,modern,,SCG Modern IQ Staten Island,409 tix,"$ 1,142",Rey Burgos,3rd,,Steam Vents,,596645,2,Lands,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
24,2017-03-05,Grixis Control,modern,,SCG Modern IQ Staten Island,409 tix,"$ 1,142",Rey Burgos,3rd,,Sulfur Falls,,596645,1,Lands,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
25,2017-03-05,Grixis Control,modern,,SCG Modern IQ Staten Island,409 tix,"$ 1,142",Rey Burgos,3rd,,Swamp,,596645,1,Lands,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
26,2017-03-05,Grixis Control,modern,,SCG Modern IQ Staten Island,409 tix,"$ 1,142",Rey Burgos,3rd,,Watery Grave,,596645,2,Lands,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
28,2017-03-05,Grixis Control,modern,,SCG Modern IQ Staten Island,409 tix,"$ 1,142",Rey Burgos,3rd,,Spell Pierce,,596645,2,Sideboard,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
29,2017-03-05,Grixis Control,modern,,SCG Modern IQ Staten Island,409 tix,"$ 1,142",Rey Burgos,3rd,,Surgical Extraction,,596645,2,Sideboard,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
30,2017-03-05,Grixis Control,modern,,SCG Modern IQ Staten Island,409 tix,"$ 1,142",Rey Burgos,3rd,,Collective Brutality,,596645,2,Sideboard,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
31,2017-03-05,Grixis Control,modern,,SCG Modern IQ Staten Island,409 tix,"$ 1,142",Rey Burgos,3rd,,Dreadbore,,596645,1,Sideboard,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
32,2017-03-05,Grixis Control,modern,,SCG Modern IQ Staten Island,409 tix,"$ 1,142",Rey Burgos,3rd,,Anger of the Gods,,596645,1,Sideboard,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
33,2017-03-05,Grixis Control,modern,,SCG Modern IQ Staten Island,409 tix,"$ 1,142",Rey Burgos,3rd,,Fulminator Mage,,596645,4,Sideboard,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
34,2017-03-05,Grixis Control,modern,,SCG Modern IQ Staten Island,409 tix,"$ 1,142",Rey Burgos,3rd,,Izzet Staticaster,,596645,1,Sideboard,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
35,2017-03-05,Grixis Control,modern,,SCG Modern IQ Staten Island,409 tix,"$ 1,142",Rey Burgos,3rd,,Damnation,,596645,1,Sideboard,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
36,2017-03-05,Grixis Control,modern,,SCG Modern IQ Staten Island,409 tix,"$ 1,142",Rey Burgos,3rd,,"Jace, Architect of Thought",,596645,1,Sideboard,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
1,2017-03-05,U/W Control,modern,,SCG Modern IQ Staten Island,360 tix,"$ 1,073",Robert Seder,4th,,Snapcaster Mage,,596646,3,Creatures,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
2,2017-03-05,U/W Control,modern,,SCG Modern IQ Staten Island,360 tix,"$ 1,073",Robert Seder,4th,,Vendilion Clique,,596646,2,Creatures,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
4,2017-03-05,U/W Control,modern,,SCG Modern IQ Staten Island,360 tix,"$ 1,073",Robert Seder,4th,,"Jace, Architect of Thought",,596646,1,Planeswalkers,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
5,2017-03-05,U/W Control,modern,,SCG Modern IQ Staten Island,360 tix,"$ 1,073",Robert Seder,4th,,Gideon Jura,,596646,1,Planeswalkers,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
6,2017-03-05,U/W Control,modern,,SCG Modern IQ Staten Island,360 tix,"$ 1,073",Robert Seder,4th,,"Elspeth, Sun's Champion",,596646,1,Planeswalkers,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
8,2017-03-05,U/W Control,modern,,SCG Modern IQ Staten Island,360 tix,"$ 1,073",Robert Seder,4th,,Ancestral Vision,,596646,4,Spells,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
9,2017-03-05,U/W Control,modern,,SCG Modern IQ Staten Island,360 tix,"$ 1,073",Robert Seder,4th,,Condemn,,596646,2,Spells,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
10,2017-03-05,U/W Control,modern,,SCG Modern IQ Staten Island,360 tix,"$ 1,073",Robert Seder,4th,,Path to Exile,,596646,4,Spells,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
11,2017-03-05,U/W Control,modern,,SCG Modern IQ Staten Island,360 tix,"$ 1,073",Robert Seder,4th,,Spell Snare,,596646,2,Spells,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
12,2017-03-05,U/W Control,modern,,SCG Modern IQ Staten Island,360 tix,"$ 1,073",Robert Seder,4th,,Blessed Alliance,,596646,1,Spells,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
13,2017-03-05,U/W Control,modern,,SCG Modern IQ Staten Island,360 tix,"$ 1,073",Robert Seder,4th,,Logic Knot,,596646,1,Spells,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
14,2017-03-05,U/W Control,modern,,SCG Modern IQ Staten Island,360 tix,"$ 1,073",Robert Seder,4th,,Mana Leak,,596646,3,Spells,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
15,2017-03-05,U/W Control,modern,,SCG Modern IQ Staten Island,360 tix,"$ 1,073",Robert Seder,4th,,Negate,,596646,1,Spells,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
16,2017-03-05,U/W Control,modern,,SCG Modern IQ Staten Island,360 tix,"$ 1,073",Robert Seder,4th,,Timely Reinforcements,,596646,2,Spells,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
17,2017-03-05,U/W Control,modern,,SCG Modern IQ Staten Island,360 tix,"$ 1,073",Robert Seder,4th,,Cryptic Command,,596646,3,Spells,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
18,2017-03-05,U/W Control,modern,,SCG Modern IQ Staten Island,360 tix,"$ 1,073",Robert Seder,4th,,Supreme Verdict,,596646,3,Spells,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
20,2017-03-05,U/W Control,modern,,SCG Modern IQ Staten Island,360 tix,"$ 1,073",Robert Seder,4th,,Detention Sphere,,596646,1,Enchantments,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
22,2017-03-05,U/W Control,modern,,SCG Modern IQ Staten Island,360 tix,"$ 1,073",Robert Seder,4th,,Celestial Colonnade,,596646,4,Lands,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
23,2017-03-05,U/W Control,modern,,SCG Modern IQ Staten Island,360 tix,"$ 1,073",Robert Seder,4th,,Flooded Strand,,596646,4,Lands,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
24,2017-03-05,U/W Control,modern,,SCG Modern IQ Staten Island,360 tix,"$ 1,073",Robert Seder,4th,,Ghost Quarter,,596646,2,Lands,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
25,2017-03-05,U/W Control,modern,,SCG Modern IQ Staten Island,360 tix,"$ 1,073",Robert Seder,4th,,Glacial Fortress,,596646,2,Lands,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
26,2017-03-05,U/W Control,modern,,SCG Modern IQ Staten Island,360 tix,"$ 1,073",Robert Seder,4th,,Hallowed Fountain,,596646,2,Lands,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
27,2017-03-05,U/W Control,modern,,SCG Modern IQ Staten Island,360 tix,"$ 1,073",Robert Seder,4th,,Island,,596646,5,Lands,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
28,2017-03-05,U/W Control,modern,,SCG Modern IQ Staten Island,360 tix,"$ 1,073",Robert Seder,4th,,Mystic Gate,,596646,1,Lands,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
29,2017-03-05,U/W Control,modern,,SCG Modern IQ Staten Island,360 tix,"$ 1,073",Robert Seder,4th,,Plains,,596646,2,Lands,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
30,2017-03-05,U/W Control,modern,,SCG Modern IQ Staten Island,360 tix,"$ 1,073",Robert Seder,4th,,Scalding Tarn,,596646,1,Lands,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
31,2017-03-05,U/W Control,modern,,SCG Modern IQ Staten Island,360 tix,"$ 1,073",Robert Seder,4th,,Tectonic Edge,,596646,2,Lands,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
33,2017-03-05,U/W Control,modern,,SCG Modern IQ Staten Island,360 tix,"$ 1,073",Robert Seder,4th,,Dispel,,596646,2,Sideboard,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
34,2017-03-05,U/W Control,modern,,SCG Modern IQ Staten Island,360 tix,"$ 1,073",Robert Seder,4th,,Surgical Extraction,,596646,2,Sideboard,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
35,2017-03-05,U/W Control,modern,,SCG Modern IQ Staten Island,360 tix,"$ 1,073",Robert Seder,4th,,Blessed Alliance,,596646,1,Sideboard,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
36,2017-03-05,U/W Control,modern,,SCG Modern IQ Staten Island,360 tix,"$ 1,073",Robert Seder,4th,,Celestial Purge,,596646,1,Sideboard,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
37,2017-03-05,U/W Control,modern,,SCG Modern IQ Staten Island,360 tix,"$ 1,073",Robert Seder,4th,,Negate,,596646,1,Sideboard,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
38,2017-03-05,U/W Control,modern,,SCG Modern IQ Staten Island,360 tix,"$ 1,073",Robert Seder,4th,,Rest in Peace,,596646,2,Sideboard,scg-modern-iq-staten-island-2017-03-05,scg-modern-iq-staten-island
