,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
20,2016-02-06,Merfolk,modern,,SCG Regionals Chicago,164 tix,$ 448,Ted Lowenthal,5th,,Mutavault,,375699,4,Lands,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
21,2016-02-06,Merfolk,modern,,SCG Regionals Chicago,164 tix,$ 448,Ted Lowenthal,5th,,"Oboro, Palace in the Clouds",,375699,1,Lands,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
23,2016-02-06,Merfolk,modern,,SCG Regionals Chicago,164 tix,$ 448,Ted Lowenthal,5th,,Dispel,,375699,2,Sideboard,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
24,2016-02-06,Merfolk,modern,,SCG Regionals Chicago,164 tix,$ 448,Ted Lowenthal,5th,,Relic of Progenitus,,375699,2,Sideboard,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
25,2016-02-06,Merfolk,modern,,SCG Regionals Chicago,164 tix,$ 448,Ted Lowenthal,5th,,Sea's Claim,,375699,1,Sideboard,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
26,2016-02-06,Merfolk,modern,,SCG Regionals Chicago,164 tix,$ 448,Ted Lowenthal,5th,,Echoing Truth,,375699,1,Sideboard,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
27,2016-02-06,Merfolk,modern,,SCG Regionals Chicago,164 tix,$ 448,Ted Lowenthal,5th,,Negate,,375699,3,Sideboard,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
28,2016-02-06,Merfolk,modern,,SCG Regionals Chicago,164 tix,$ 448,Ted Lowenthal,5th,,Tidebinder Mage,,375699,2,Sideboard,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
29,2016-02-06,Merfolk,modern,,SCG Regionals Chicago,164 tix,$ 448,Ted Lowenthal,5th,,Dismember,,375699,2,Sideboard,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
30,2016-02-06,Merfolk,modern,,SCG Regionals Chicago,164 tix,$ 448,Ted Lowenthal,5th,,"Kira, Great Glass-Spinner",,375699,2,Sideboard,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
1,2016-02-06,Affinity,modern,,SCG Regionals Chicago,340 tix,$ 823,Max Spicer,6th,,Memnite,,375700,3,Creatures,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
2,2016-02-06,Affinity,modern,,SCG Regionals Chicago,340 tix,$ 823,Max Spicer,6th,,Ornithopter,,375700,4,Creatures,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
3,2016-02-06,Affinity,modern,,SCG Regionals Chicago,340 tix,$ 823,Max Spicer,6th,,Signal Pest,,375700,4,Creatures,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
4,2016-02-06,Affinity,modern,,SCG Regionals Chicago,340 tix,$ 823,Max Spicer,6th,,Arcbound Ravager,,375700,3,Creatures,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
5,2016-02-06,Affinity,modern,,SCG Regionals Chicago,340 tix,$ 823,Max Spicer,6th,,Steel Overseer,,375700,3,Creatures,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
6,2016-02-06,Affinity,modern,,SCG Regionals Chicago,340 tix,$ 823,Max Spicer,6th,,Vault Skirge,,375700,4,Creatures,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
7,2016-02-06,Affinity,modern,,SCG Regionals Chicago,340 tix,$ 823,Max Spicer,6th,,Etched Champion,,375700,3,Creatures,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
8,2016-02-06,Affinity,modern,,SCG Regionals Chicago,340 tix,$ 823,Max Spicer,6th,,Master of Etherium,,375700,2,Creatures,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
10,2016-02-06,Affinity,modern,,SCG Regionals Chicago,340 tix,$ 823,Max Spicer,6th,,Galvanic Blast,,375700,2,Spells,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
11,2016-02-06,Affinity,modern,,SCG Regionals Chicago,340 tix,$ 823,Max Spicer,6th,,Spell Pierce,,375700,2,Spells,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
12,2016-02-06,Affinity,modern,,SCG Regionals Chicago,340 tix,$ 823,Max Spicer,6th,,Thoughtcast,,375700,2,Spells,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
14,2016-02-06,Affinity,modern,,SCG Regionals Chicago,340 tix,$ 823,Max Spicer,6th,,Mox Opal,,375700,4,Artifacts,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
15,2016-02-06,Affinity,modern,,SCG Regionals Chicago,340 tix,$ 823,Max Spicer,6th,,Welding Jar,,375700,1,Artifacts,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
16,2016-02-06,Affinity,modern,,SCG Regionals Chicago,340 tix,$ 823,Max Spicer,6th,,Springleaf Drum,,375700,4,Artifacts,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
17,2016-02-06,Affinity,modern,,SCG Regionals Chicago,340 tix,$ 823,Max Spicer,6th,,Cranial Plating,,375700,4,Artifacts,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
19,2016-02-06,Affinity,modern,,SCG Regionals Chicago,340 tix,$ 823,Max Spicer,6th,,Blinkmoth Nexus,,375700,4,Lands,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
20,2016-02-06,Affinity,modern,,SCG Regionals Chicago,340 tix,$ 823,Max Spicer,6th,,Darksteel Citadel,,375700,4,Lands,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
21,2016-02-06,Affinity,modern,,SCG Regionals Chicago,340 tix,$ 823,Max Spicer,6th,,Glimmervoid,,375700,3,Lands,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
22,2016-02-06,Affinity,modern,,SCG Regionals Chicago,340 tix,$ 823,Max Spicer,6th,,Inkmoth Nexus,,375700,3,Lands,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
23,2016-02-06,Affinity,modern,,SCG Regionals Chicago,340 tix,$ 823,Max Spicer,6th,,Island,,375700,1,Lands,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
25,2016-02-06,Affinity,modern,,SCG Regionals Chicago,340 tix,$ 823,Max Spicer,6th,,Ghost Quarter,,375700,1,Sideboard,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
26,2016-02-06,Affinity,modern,,SCG Regionals Chicago,340 tix,$ 823,Max Spicer,6th,,Dispatch,,375700,1,Sideboard,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
27,2016-02-06,Affinity,modern,,SCG Regionals Chicago,340 tix,$ 823,Max Spicer,6th,,Grafdigger's Cage,,375700,1,Sideboard,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
28,2016-02-06,Affinity,modern,,SCG Regionals Chicago,340 tix,$ 823,Max Spicer,6th,,Ancient Grudge,,375700,2,Sideboard,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
29,2016-02-06,Affinity,modern,,SCG Regionals Chicago,340 tix,$ 823,Max Spicer,6th,,Ethersworn Canonist,,375700,2,Sideboard,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
30,2016-02-06,Affinity,modern,,SCG Regionals Chicago,340 tix,$ 823,Max Spicer,6th,,Phyrexian Revoker,,375700,2,Sideboard,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
31,2016-02-06,Affinity,modern,,SCG Regionals Chicago,340 tix,$ 823,Max Spicer,6th,,Spellskite,,375700,2,Sideboard,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
32,2016-02-06,Affinity,modern,,SCG Regionals Chicago,340 tix,$ 823,Max Spicer,6th,,Torpor Orb,,375700,1,Sideboard,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
33,2016-02-06,Affinity,modern,,SCG Regionals Chicago,340 tix,$ 823,Max Spicer,6th,,Whipflare,,375700,2,Sideboard,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
34,2016-02-06,Affinity,modern,,SCG Regionals Chicago,340 tix,$ 823,Max Spicer,6th,,Pia and Kiran Nalaar,,375700,1,Sideboard,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
1,2016-02-06,UR Delver,modern,,SCG Regionals Chicago,230 tix,$ 850,Zack Witten,7th,,Delver of Secrets,,375701,4,Creatures,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
2,2016-02-06,UR Delver,modern,,SCG Regionals Chicago,230 tix,$ 850,Zack Witten,7th,,Grim Lavamancer,,375701,2,Creatures,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
3,2016-02-06,UR Delver,modern,,SCG Regionals Chicago,230 tix,$ 850,Zack Witten,7th,,Snapcaster Mage,,375701,4,Creatures,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
4,2016-02-06,UR Delver,modern,,SCG Regionals Chicago,230 tix,$ 850,Zack Witten,7th,,Young Pyromancer,,375701,4,Creatures,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
5,2016-02-06,UR Delver,modern,,SCG Regionals Chicago,230 tix,$ 850,Zack Witten,7th,,Vendilion Clique,,375701,1,Creatures,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
7,2016-02-06,UR Delver,modern,,SCG Regionals Chicago,230 tix,$ 850,Zack Witten,7th,,Gitaxian Probe,,375701,4,Spells,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
8,2016-02-06,UR Delver,modern,,SCG Regionals Chicago,230 tix,$ 850,Zack Witten,7th,,Lightning Bolt,,375701,4,Spells,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
9,2016-02-06,UR Delver,modern,,SCG Regionals Chicago,230 tix,$ 850,Zack Witten,7th,,Serum Visions,,375701,4,Spells,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
10,2016-02-06,UR Delver,modern,,SCG Regionals Chicago,230 tix,$ 850,Zack Witten,7th,,Spell Pierce,,375701,1,Spells,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
11,2016-02-06,UR Delver,modern,,SCG Regionals Chicago,230 tix,$ 850,Zack Witten,7th,,Spell Snare,,375701,2,Spells,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
12,2016-02-06,UR Delver,modern,,SCG Regionals Chicago,230 tix,$ 850,Zack Witten,7th,,Twisted Image,,375701,1,Spells,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
13,2016-02-06,UR Delver,modern,,SCG Regionals Chicago,230 tix,$ 850,Zack Witten,7th,,Vapor Snag,,375701,1,Spells,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
14,2016-02-06,UR Delver,modern,,SCG Regionals Chicago,230 tix,$ 850,Zack Witten,7th,,Deprive,,375701,1,Spells,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
15,2016-02-06,UR Delver,modern,,SCG Regionals Chicago,230 tix,$ 850,Zack Witten,7th,,Mana Leak,,375701,2,Spells,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
16,2016-02-06,UR Delver,modern,,SCG Regionals Chicago,230 tix,$ 850,Zack Witten,7th,,Remand,,375701,3,Spells,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
17,2016-02-06,UR Delver,modern,,SCG Regionals Chicago,230 tix,$ 850,Zack Witten,7th,,Electrolyze,,375701,2,Spells,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
19,2016-02-06,UR Delver,modern,,SCG Regionals Chicago,230 tix,$ 850,Zack Witten,7th,,Blood Moon,,375701,2,Enchantments,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
21,2016-02-06,UR Delver,modern,,SCG Regionals Chicago,230 tix,$ 850,Zack Witten,7th,,Flooded Strand,,375701,4,Lands,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
22,2016-02-06,UR Delver,modern,,SCG Regionals Chicago,230 tix,$ 850,Zack Witten,7th,,Island,,375701,4,Lands,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
23,2016-02-06,UR Delver,modern,,SCG Regionals Chicago,230 tix,$ 850,Zack Witten,7th,,Mountain,,375701,1,Lands,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
24,2016-02-06,UR Delver,modern,,SCG Regionals Chicago,230 tix,$ 850,Zack Witten,7th,,Scalding Tarn,,375701,3,Lands,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
25,2016-02-06,UR Delver,modern,,SCG Regionals Chicago,230 tix,$ 850,Zack Witten,7th,,Steam Vents,,375701,3,Lands,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
26,2016-02-06,UR Delver,modern,,SCG Regionals Chicago,230 tix,$ 850,Zack Witten,7th,,Sulfur Falls,,375701,3,Lands,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
28,2016-02-06,UR Delver,modern,,SCG Regionals Chicago,230 tix,$ 850,Zack Witten,7th,,Dispel,,375701,1,Sideboard,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
29,2016-02-06,UR Delver,modern,,SCG Regionals Chicago,230 tix,$ 850,Zack Witten,7th,,Pithing Needle,,375701,1,Sideboard,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
30,2016-02-06,UR Delver,modern,,SCG Regionals Chicago,230 tix,$ 850,Zack Witten,7th,,Vandalblast,,375701,2,Sideboard,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
31,2016-02-06,UR Delver,modern,,SCG Regionals Chicago,230 tix,$ 850,Zack Witten,7th,,Dragon's Claw,,375701,2,Sideboard,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
32,2016-02-06,UR Delver,modern,,SCG Regionals Chicago,230 tix,$ 850,Zack Witten,7th,,Negate,,375701,1,Sideboard,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
33,2016-02-06,UR Delver,modern,,SCG Regionals Chicago,230 tix,$ 850,Zack Witten,7th,,Roast,,375701,1,Sideboard,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
34,2016-02-06,UR Delver,modern,,SCG Regionals Chicago,230 tix,$ 850,Zack Witten,7th,,Spellskite,,375701,1,Sideboard,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
35,2016-02-06,UR Delver,modern,,SCG Regionals Chicago,230 tix,$ 850,Zack Witten,7th,,Izzet Staticaster,,375701,2,Sideboard,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
36,2016-02-06,UR Delver,modern,,SCG Regionals Chicago,230 tix,$ 850,Zack Witten,7th,,Molten Rain,,375701,2,Sideboard,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
37,2016-02-06,UR Delver,modern,,SCG Regionals Chicago,230 tix,$ 850,Zack Witten,7th,,Threads of Disloyalty,,375701,1,Sideboard,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
38,2016-02-06,UR Delver,modern,,SCG Regionals Chicago,230 tix,$ 850,Zack Witten,7th,,Vendilion Clique,,375701,1,Sideboard,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
1,2016-02-06,Kiki Chord,modern,,SCG Regionals Chicago,222 tix,$ 593,Jeff Hoogland,8th,,Birds of Paradise,,375702,4,Creatures,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
2,2016-02-06,Kiki Chord,modern,,SCG Regionals Chicago,222 tix,$ 593,Jeff Hoogland,8th,,Lone Missionary,,375702,1,Creatures,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
3,2016-02-06,Kiki Chord,modern,,SCG Regionals Chicago,222 tix,$ 593,Jeff Hoogland,8th,,Qasali Pridemage,,375702,1,Creatures,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
4,2016-02-06,Kiki Chord,modern,,SCG Regionals Chicago,222 tix,$ 593,Jeff Hoogland,8th,,Scavenging Ooze,,375702,1,Creatures,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
5,2016-02-06,Kiki Chord,modern,,SCG Regionals Chicago,222 tix,$ 593,Jeff Hoogland,8th,,Spellskite,,375702,1,Creatures,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
6,2016-02-06,Kiki Chord,modern,,SCG Regionals Chicago,222 tix,$ 593,Jeff Hoogland,8th,,Voice of Resurgence,,375702,3,Creatures,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
7,2016-02-06,Kiki Chord,modern,,SCG Regionals Chicago,222 tix,$ 593,Jeff Hoogland,8th,,Wall of Omens,,375702,3,Creatures,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
8,2016-02-06,Kiki Chord,modern,,SCG Regionals Chicago,222 tix,$ 593,Jeff Hoogland,8th,,Wall of Roots,,375702,2,Creatures,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
9,2016-02-06,Kiki Chord,modern,,SCG Regionals Chicago,222 tix,$ 593,Jeff Hoogland,8th,,Courser of Kruphix,,375702,2,Creatures,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
10,2016-02-06,Kiki Chord,modern,,SCG Regionals Chicago,222 tix,$ 593,Jeff Hoogland,8th,,Eidolon of Rhetoric,,375702,1,Creatures,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
11,2016-02-06,Kiki Chord,modern,,SCG Regionals Chicago,222 tix,$ 593,Jeff Hoogland,8th,,Eternal Witness,,375702,2,Creatures,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
12,2016-02-06,Kiki Chord,modern,,SCG Regionals Chicago,222 tix,$ 593,Jeff Hoogland,8th,,Fulminator Mage,,375702,1,Creatures,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
13,2016-02-06,Kiki Chord,modern,,SCG Regionals Chicago,222 tix,$ 593,Jeff Hoogland,8th,,Orzhov Pontiff,,375702,1,Creatures,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
14,2016-02-06,Kiki Chord,modern,,SCG Regionals Chicago,222 tix,$ 593,Jeff Hoogland,8th,,Archangel of Tithes,,375702,1,Creatures,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
15,2016-02-06,Kiki Chord,modern,,SCG Regionals Chicago,222 tix,$ 593,Jeff Hoogland,8th,,Pia and Kiran Nalaar,,375702,2,Creatures,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
16,2016-02-06,Kiki Chord,modern,,SCG Regionals Chicago,222 tix,$ 593,Jeff Hoogland,8th,,Restoration Angel,,375702,3,Creatures,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
17,2016-02-06,Kiki Chord,modern,,SCG Regionals Chicago,222 tix,$ 593,Jeff Hoogland,8th,,"Kiki-Jiki, Mirror Breaker",,375702,1,Creatures,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
18,2016-02-06,Kiki Chord,modern,,SCG Regionals Chicago,222 tix,$ 593,Jeff Hoogland,8th,,Reveillark,,375702,1,Creatures,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
20,2016-02-06,Kiki Chord,modern,,SCG Regionals Chicago,222 tix,$ 593,Jeff Hoogland,8th,,Path to Exile,,375702,4,Spells,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
21,2016-02-06,Kiki Chord,modern,,SCG Regionals Chicago,222 tix,$ 593,Jeff Hoogland,8th,,Chord of Calling,,375702,4,Spells,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
23,2016-02-06,Kiki Chord,modern,,SCG Regionals Chicago,222 tix,$ 593,Jeff Hoogland,8th,,Fire-Lit Thicket,,375702,1,Lands,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
24,2016-02-06,Kiki Chord,modern,,SCG Regionals Chicago,222 tix,$ 593,Jeff Hoogland,8th,,Forest,,375702,2,Lands,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
25,2016-02-06,Kiki Chord,modern,,SCG Regionals Chicago,222 tix,$ 593,Jeff Hoogland,8th,,Ghost Quarter,,375702,1,Lands,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
26,2016-02-06,Kiki Chord,modern,,SCG Regionals Chicago,222 tix,$ 593,Jeff Hoogland,8th,,Horizon Canopy,,375702,1,Lands,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
27,2016-02-06,Kiki Chord,modern,,SCG Regionals Chicago,222 tix,$ 593,Jeff Hoogland,8th,,Mountain,,375702,1,Lands,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
28,2016-02-06,Kiki Chord,modern,,SCG Regionals Chicago,222 tix,$ 593,Jeff Hoogland,8th,,Overgrown Tomb,,375702,1,Lands,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
29,2016-02-06,Kiki Chord,modern,,SCG Regionals Chicago,222 tix,$ 593,Jeff Hoogland,8th,,Plains,,375702,1,Lands,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
30,2016-02-06,Kiki Chord,modern,,SCG Regionals Chicago,222 tix,$ 593,Jeff Hoogland,8th,,Raging Ravine,,375702,1,Lands,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
31,2016-02-06,Kiki Chord,modern,,SCG Regionals Chicago,222 tix,$ 593,Jeff Hoogland,8th,,Razorverge Thicket,,375702,2,Lands,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
32,2016-02-06,Kiki Chord,modern,,SCG Regionals Chicago,222 tix,$ 593,Jeff Hoogland,8th,,Rugged Prairie,,375702,1,Lands,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
33,2016-02-06,Kiki Chord,modern,,SCG Regionals Chicago,222 tix,$ 593,Jeff Hoogland,8th,,Sacred Foundry,,375702,1,Lands,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
34,2016-02-06,Kiki Chord,modern,,SCG Regionals Chicago,222 tix,$ 593,Jeff Hoogland,8th,,Stomping Ground,,375702,2,Lands,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
35,2016-02-06,Kiki Chord,modern,,SCG Regionals Chicago,222 tix,$ 593,Jeff Hoogland,8th,,Temple Garden,,375702,1,Lands,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
36,2016-02-06,Kiki Chord,modern,,SCG Regionals Chicago,222 tix,$ 593,Jeff Hoogland,8th,,Windswept Heath,,375702,4,Lands,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
37,2016-02-06,Kiki Chord,modern,,SCG Regionals Chicago,222 tix,$ 593,Jeff Hoogland,8th,,Wooded Foothills,,375702,4,Lands,scg-regionals-chicago-2016-02-06,scg-regionals-chicago
1,2016-02-06,Abzan Company,modern,,SCG Regionals Denver,413 tix,"$ 1,149",Paul Bradford,1st,,Birds of Paradise,,375704,4,Creatures,scg-regionals-denver-2016-02-06,scg-regionals-denver
2,2016-02-06,Abzan Company,modern,,SCG Regionals Denver,413 tix,"$ 1,149",Paul Bradford,1st,,Noble Hierarch,,375704,3,Creatures,scg-regionals-denver-2016-02-06,scg-regionals-denver
3,2016-02-06,Abzan Company,modern,,SCG Regionals Denver,413 tix,"$ 1,149",Paul Bradford,1st,,Viscera Seer,,375704,2,Creatures,scg-regionals-denver-2016-02-06,scg-regionals-denver
4,2016-02-06,Abzan Company,modern,,SCG Regionals Denver,413 tix,"$ 1,149",Paul Bradford,1st,,"Anafenza, Kin-Tree Spirit",,375704,2,Creatures,scg-regionals-denver-2016-02-06,scg-regionals-denver
5,2016-02-06,Abzan Company,modern,,SCG Regionals Denver,413 tix,"$ 1,149",Paul Bradford,1st,,"Melira, Sylvok Outcast",,375704,2,Creatures,scg-regionals-denver-2016-02-06,scg-regionals-denver
6,2016-02-06,Abzan Company,modern,,SCG Regionals Denver,413 tix,"$ 1,149",Paul Bradford,1st,,Spellskite,,375704,2,Creatures,scg-regionals-denver-2016-02-06,scg-regionals-denver
7,2016-02-06,Abzan Company,modern,,SCG Regionals Denver,413 tix,"$ 1,149",Paul Bradford,1st,,Voice of Resurgence,,375704,2,Creatures,scg-regionals-denver-2016-02-06,scg-regionals-denver
8,2016-02-06,Abzan Company,modern,,SCG Regionals Denver,413 tix,"$ 1,149",Paul Bradford,1st,,Wall of Roots,,375704,2,Creatures,scg-regionals-denver-2016-02-06,scg-regionals-denver
9,2016-02-06,Abzan Company,modern,,SCG Regionals Denver,413 tix,"$ 1,149",Paul Bradford,1st,,Aven Mindcensor,,375704,1,Creatures,scg-regionals-denver-2016-02-06,scg-regionals-denver
10,2016-02-06,Abzan Company,modern,,SCG Regionals Denver,413 tix,"$ 1,149",Paul Bradford,1st,,Eternal Witness,,375704,3,Creatures,scg-regionals-denver-2016-02-06,scg-regionals-denver
11,2016-02-06,Abzan Company,modern,,SCG Regionals Denver,413 tix,"$ 1,149",Paul Bradford,1st,,Fiend Hunter,,375704,1,Creatures,scg-regionals-denver-2016-02-06,scg-regionals-denver
12,2016-02-06,Abzan Company,modern,,SCG Regionals Denver,413 tix,"$ 1,149",Paul Bradford,1st,,Kitchen Finks,,375704,4,Creatures,scg-regionals-denver-2016-02-06,scg-regionals-denver
13,2016-02-06,Abzan Company,modern,,SCG Regionals Denver,413 tix,"$ 1,149",Paul Bradford,1st,,"Liliana, Heretical Healer",,375704,1,Creatures,scg-regionals-denver-2016-02-06,scg-regionals-denver
14,2016-02-06,Abzan Company,modern,,SCG Regionals Denver,413 tix,"$ 1,149",Paul Bradford,1st,,Murderous Redcap,,375704,1,Creatures,scg-regionals-denver-2016-02-06,scg-regionals-denver
