,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
25,2016-03-20,Jeskai Ascendancy,modern,,SCG Modern IQ Kearny,205 tix,$ 838,Shawn Briggs,5th,,Verdant Catacombs,,390921,1,Lands,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
26,2016-03-20,Jeskai Ascendancy,modern,,SCG Modern IQ Kearny,205 tix,$ 838,Shawn Briggs,5th,,Windswept Heath,,390921,4,Lands,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
27,2016-03-20,Jeskai Ascendancy,modern,,SCG Modern IQ Kearny,205 tix,$ 838,Shawn Briggs,5th,,Wooded Foothills,,390921,1,Lands,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
29,2016-03-20,Jeskai Ascendancy,modern,,SCG Modern IQ Kearny,205 tix,$ 838,Shawn Briggs,5th,,Swan Song,,390921,4,Sideboard,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
30,2016-03-20,Jeskai Ascendancy,modern,,SCG Modern IQ Kearny,205 tix,$ 838,Shawn Briggs,5th,,Hurkyl's Recall,,390921,2,Sideboard,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
31,2016-03-20,Jeskai Ascendancy,modern,,SCG Modern IQ Kearny,205 tix,$ 838,Shawn Briggs,5th,,Manamorphose,,390921,1,Sideboard,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
32,2016-03-20,Jeskai Ascendancy,modern,,SCG Modern IQ Kearny,205 tix,$ 838,Shawn Briggs,5th,,Scarscale Ritual,,390921,1,Sideboard,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
33,2016-03-20,Jeskai Ascendancy,modern,,SCG Modern IQ Kearny,205 tix,$ 838,Shawn Briggs,5th,,Spreading Seas,,390921,3,Sideboard,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
34,2016-03-20,Jeskai Ascendancy,modern,,SCG Modern IQ Kearny,205 tix,$ 838,Shawn Briggs,5th,,Stony Silence,,390921,1,Sideboard,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
35,2016-03-20,Jeskai Ascendancy,modern,,SCG Modern IQ Kearny,205 tix,$ 838,Shawn Briggs,5th,,Jeskai Ascendancy,,390921,1,Sideboard,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
36,2016-03-20,Jeskai Ascendancy,modern,,SCG Modern IQ Kearny,205 tix,$ 838,Shawn Briggs,5th,,Maelstrom Pulse,,390921,2,Sideboard,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
1,2016-03-20,Tron,modern,,SCG Modern IQ Kearny,268 tix,$ 884,Gabriel Giraldo,6th,,Wurmcoil Engine,,390922,4,Creatures,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
2,2016-03-20,Tron,modern,,SCG Modern IQ Kearny,268 tix,$ 884,Gabriel Giraldo,6th,,"Ulamog, the Ceaseless Hunger",,390922,3,Creatures,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
4,2016-03-20,Tron,modern,,SCG Modern IQ Kearny,268 tix,$ 884,Gabriel Giraldo,6th,,Karn Liberated,,390922,4,Planeswalkers,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
6,2016-03-20,Tron,modern,,SCG Modern IQ Kearny,268 tix,$ 884,Gabriel Giraldo,6th,,Ancient Stirrings,,390922,4,Spells,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
7,2016-03-20,Tron,modern,,SCG Modern IQ Kearny,268 tix,$ 884,Gabriel Giraldo,6th,,Pyroclasm,,390922,3,Spells,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
8,2016-03-20,Tron,modern,,SCG Modern IQ Kearny,268 tix,$ 884,Gabriel Giraldo,6th,,Sylvan Scrying,,390922,4,Spells,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
9,2016-03-20,Tron,modern,,SCG Modern IQ Kearny,268 tix,$ 884,Gabriel Giraldo,6th,,Warping Wail,,390922,1,Spells,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
11,2016-03-20,Tron,modern,,SCG Modern IQ Kearny,268 tix,$ 884,Gabriel Giraldo,6th,,Chromatic Sphere,,390922,4,Artifacts,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
12,2016-03-20,Tron,modern,,SCG Modern IQ Kearny,268 tix,$ 884,Gabriel Giraldo,6th,,Chromatic Star,,390922,4,Artifacts,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
13,2016-03-20,Tron,modern,,SCG Modern IQ Kearny,268 tix,$ 884,Gabriel Giraldo,6th,,Expedition Map,,390922,4,Artifacts,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
14,2016-03-20,Tron,modern,,SCG Modern IQ Kearny,268 tix,$ 884,Gabriel Giraldo,6th,,Oblivion Stone,,390922,4,Artifacts,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
16,2016-03-20,Tron,modern,,SCG Modern IQ Kearny,268 tix,$ 884,Gabriel Giraldo,6th,,Eye of Ugin,,390922,1,Lands,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
17,2016-03-20,Tron,modern,,SCG Modern IQ Kearny,268 tix,$ 884,Gabriel Giraldo,6th,,Forest,,390922,2,Lands,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
18,2016-03-20,Tron,modern,,SCG Modern IQ Kearny,268 tix,$ 884,Gabriel Giraldo,6th,,Ghost Quarter,,390922,2,Lands,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
19,2016-03-20,Tron,modern,,SCG Modern IQ Kearny,268 tix,$ 884,Gabriel Giraldo,6th,,Grove of the Burnwillows,,390922,4,Lands,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
20,2016-03-20,Tron,modern,,SCG Modern IQ Kearny,268 tix,$ 884,Gabriel Giraldo,6th,,Urza's Mine,,390922,4,Lands,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
21,2016-03-20,Tron,modern,,SCG Modern IQ Kearny,268 tix,$ 884,Gabriel Giraldo,6th,,Urza's Power Plant,,390922,4,Lands,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
22,2016-03-20,Tron,modern,,SCG Modern IQ Kearny,268 tix,$ 884,Gabriel Giraldo,6th,,Urza's Tower,,390922,4,Lands,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
24,2016-03-20,Tron,modern,,SCG Modern IQ Kearny,268 tix,$ 884,Gabriel Giraldo,6th,,Nature's Claim,,390922,3,Sideboard,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
25,2016-03-20,Tron,modern,,SCG Modern IQ Kearny,268 tix,$ 884,Gabriel Giraldo,6th,,Pithing Needle,,390922,1,Sideboard,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
26,2016-03-20,Tron,modern,,SCG Modern IQ Kearny,268 tix,$ 884,Gabriel Giraldo,6th,,Relic of Progenitus,,390922,3,Sideboard,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
27,2016-03-20,Tron,modern,,SCG Modern IQ Kearny,268 tix,$ 884,Gabriel Giraldo,6th,,Life from the Loam,,390922,1,Sideboard,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
28,2016-03-20,Tron,modern,,SCG Modern IQ Kearny,268 tix,$ 884,Gabriel Giraldo,6th,,Spellskite,,390922,1,Sideboard,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
29,2016-03-20,Tron,modern,,SCG Modern IQ Kearny,268 tix,$ 884,Gabriel Giraldo,6th,,Warping Wail,,390922,1,Sideboard,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
30,2016-03-20,Tron,modern,,SCG Modern IQ Kearny,268 tix,$ 884,Gabriel Giraldo,6th,,Thragtusk,,390922,2,Sideboard,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
31,2016-03-20,Tron,modern,,SCG Modern IQ Kearny,268 tix,$ 884,Gabriel Giraldo,6th,,"Ugin, the Spirit Dragon",,390922,3,Sideboard,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
1,2016-03-20,U/B Faeries,modern,,SCG Modern IQ Kearny,339 tix,"$ 1,195",Alex Grant,7th,,Snapcaster Mage,,390923,3,Creatures,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
2,2016-03-20,U/B Faeries,modern,,SCG Modern IQ Kearny,339 tix,"$ 1,195",Alex Grant,7th,,Spellstutter Sprite,,390923,3,Creatures,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
3,2016-03-20,U/B Faeries,modern,,SCG Modern IQ Kearny,339 tix,"$ 1,195",Alex Grant,7th,,Vendilion Clique,,390923,2,Creatures,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
4,2016-03-20,U/B Faeries,modern,,SCG Modern IQ Kearny,339 tix,"$ 1,195",Alex Grant,7th,,Mistbind Clique,,390923,2,Creatures,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
5,2016-03-20,U/B Faeries,modern,,SCG Modern IQ Kearny,339 tix,"$ 1,195",Alex Grant,7th,,"Tasigur, the Golden Fang",,390923,2,Creatures,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
7,2016-03-20,U/B Faeries,modern,,SCG Modern IQ Kearny,339 tix,"$ 1,195",Alex Grant,7th,,Slaughter Pact,,390923,1,Spells,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
8,2016-03-20,U/B Faeries,modern,,SCG Modern IQ Kearny,339 tix,"$ 1,195",Alex Grant,7th,,Disfigure,,390923,1,Spells,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
9,2016-03-20,U/B Faeries,modern,,SCG Modern IQ Kearny,339 tix,"$ 1,195",Alex Grant,7th,,Inquisition of Kozilek,,390923,3,Spells,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
10,2016-03-20,U/B Faeries,modern,,SCG Modern IQ Kearny,339 tix,"$ 1,195",Alex Grant,7th,,Spell Snare,,390923,2,Spells,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
11,2016-03-20,U/B Faeries,modern,,SCG Modern IQ Kearny,339 tix,"$ 1,195",Alex Grant,7th,,Thoughtseize,,390923,3,Spells,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
12,2016-03-20,U/B Faeries,modern,,SCG Modern IQ Kearny,339 tix,"$ 1,195",Alex Grant,7th,,Agony Warp,,390923,1,Spells,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
13,2016-03-20,U/B Faeries,modern,,SCG Modern IQ Kearny,339 tix,"$ 1,195",Alex Grant,7th,,Go for the Throat,,390923,2,Spells,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
14,2016-03-20,U/B Faeries,modern,,SCG Modern IQ Kearny,339 tix,"$ 1,195",Alex Grant,7th,,Mana Leak,,390923,2,Spells,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
15,2016-03-20,U/B Faeries,modern,,SCG Modern IQ Kearny,339 tix,"$ 1,195",Alex Grant,7th,,Dismember,,390923,1,Spells,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
16,2016-03-20,U/B Faeries,modern,,SCG Modern IQ Kearny,339 tix,"$ 1,195",Alex Grant,7th,,Cryptic Command,,390923,3,Spells,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
18,2016-03-20,U/B Faeries,modern,,SCG Modern IQ Kearny,339 tix,"$ 1,195",Alex Grant,7th,,Bitterblossom,,390923,4,Enchantments,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
20,2016-03-20,U/B Faeries,modern,,SCG Modern IQ Kearny,339 tix,"$ 1,195",Alex Grant,7th,,Creeping Tar Pit,,390923,4,Lands,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
21,2016-03-20,U/B Faeries,modern,,SCG Modern IQ Kearny,339 tix,"$ 1,195",Alex Grant,7th,,Darkslick Shores,,390923,2,Lands,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
22,2016-03-20,U/B Faeries,modern,,SCG Modern IQ Kearny,339 tix,"$ 1,195",Alex Grant,7th,,Drowned Catacomb,,390923,1,Lands,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
23,2016-03-20,U/B Faeries,modern,,SCG Modern IQ Kearny,339 tix,"$ 1,195",Alex Grant,7th,,Ghost Quarter,,390923,2,Lands,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
24,2016-03-20,U/B Faeries,modern,,SCG Modern IQ Kearny,339 tix,"$ 1,195",Alex Grant,7th,,Island,,390923,5,Lands,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
25,2016-03-20,U/B Faeries,modern,,SCG Modern IQ Kearny,339 tix,"$ 1,195",Alex Grant,7th,,Mutavault,,390923,4,Lands,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
26,2016-03-20,U/B Faeries,modern,,SCG Modern IQ Kearny,339 tix,"$ 1,195",Alex Grant,7th,,Polluted Delta,,390923,4,Lands,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
27,2016-03-20,U/B Faeries,modern,,SCG Modern IQ Kearny,339 tix,"$ 1,195",Alex Grant,7th,,Swamp,,390923,1,Lands,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
28,2016-03-20,U/B Faeries,modern,,SCG Modern IQ Kearny,339 tix,"$ 1,195",Alex Grant,7th,,Watery Grave,,390923,2,Lands,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
30,2016-03-20,U/B Faeries,modern,,SCG Modern IQ Kearny,339 tix,"$ 1,195",Alex Grant,7th,,Engineered Explosives,,390923,2,Sideboard,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
31,2016-03-20,U/B Faeries,modern,,SCG Modern IQ Kearny,339 tix,"$ 1,195",Alex Grant,7th,,Disfigure,,390923,1,Sideboard,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
32,2016-03-20,U/B Faeries,modern,,SCG Modern IQ Kearny,339 tix,"$ 1,195",Alex Grant,7th,,Dispel,,390923,1,Sideboard,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
33,2016-03-20,U/B Faeries,modern,,SCG Modern IQ Kearny,339 tix,"$ 1,195",Alex Grant,7th,,Duress,,390923,1,Sideboard,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
34,2016-03-20,U/B Faeries,modern,,SCG Modern IQ Kearny,339 tix,"$ 1,195",Alex Grant,7th,,Countersquall,,390923,2,Sideboard,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
35,2016-03-20,U/B Faeries,modern,,SCG Modern IQ Kearny,339 tix,"$ 1,195",Alex Grant,7th,,Go for the Throat,,390923,1,Sideboard,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
36,2016-03-20,U/B Faeries,modern,,SCG Modern IQ Kearny,339 tix,"$ 1,195",Alex Grant,7th,,Hurkyl's Recall,,390923,2,Sideboard,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
37,2016-03-20,U/B Faeries,modern,,SCG Modern IQ Kearny,339 tix,"$ 1,195",Alex Grant,7th,,Sword of Light and Shadow,,390923,1,Sideboard,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
38,2016-03-20,U/B Faeries,modern,,SCG Modern IQ Kearny,339 tix,"$ 1,195",Alex Grant,7th,,Damnation,,390923,2,Sideboard,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
39,2016-03-20,U/B Faeries,modern,,SCG Modern IQ Kearny,339 tix,"$ 1,195",Alex Grant,7th,,Sower of Temptation,,390923,2,Sideboard,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
1,2016-03-20,Elves,modern,,SCG Modern IQ Kearny,343 tix,$ 730,Liam Lonegan,8th,,Copperhorn Scout,,390924,1,Creatures,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
2,2016-03-20,Elves,modern,,SCG Modern IQ Kearny,343 tix,$ 730,Liam Lonegan,8th,,Elvish Mystic,,390924,4,Creatures,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
3,2016-03-20,Elves,modern,,SCG Modern IQ Kearny,343 tix,$ 730,Liam Lonegan,8th,,Heritage Druid,,390924,4,Creatures,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
4,2016-03-20,Elves,modern,,SCG Modern IQ Kearny,343 tix,$ 730,Liam Lonegan,8th,,Llanowar Elves,,390924,4,Creatures,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
5,2016-03-20,Elves,modern,,SCG Modern IQ Kearny,343 tix,$ 730,Liam Lonegan,8th,,Nettle Sentinel,,390924,4,Creatures,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
6,2016-03-20,Elves,modern,,SCG Modern IQ Kearny,343 tix,$ 730,Liam Lonegan,8th,,Devoted Druid,,390924,2,Creatures,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
7,2016-03-20,Elves,modern,,SCG Modern IQ Kearny,343 tix,$ 730,Liam Lonegan,8th,,Dwynen's Elite,,390924,4,Creatures,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
8,2016-03-20,Elves,modern,,SCG Modern IQ Kearny,343 tix,$ 730,Liam Lonegan,8th,,Scavenging Ooze,,390924,1,Creatures,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
9,2016-03-20,Elves,modern,,SCG Modern IQ Kearny,343 tix,$ 730,Liam Lonegan,8th,,Spellskite,,390924,1,Creatures,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
10,2016-03-20,Elves,modern,,SCG Modern IQ Kearny,343 tix,$ 730,Liam Lonegan,8th,,Elvish Archdruid,,390924,4,Creatures,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
11,2016-03-20,Elves,modern,,SCG Modern IQ Kearny,343 tix,$ 730,Liam Lonegan,8th,,"Ezuri, Renegade Leader",,390924,3,Creatures,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
12,2016-03-20,Elves,modern,,SCG Modern IQ Kearny,343 tix,$ 730,Liam Lonegan,8th,,Mirror Entity,,390924,1,Creatures,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
14,2016-03-20,Elves,modern,,SCG Modern IQ Kearny,343 tix,$ 730,Liam Lonegan,8th,,Chord of Calling,,390924,4,Spells,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
15,2016-03-20,Elves,modern,,SCG Modern IQ Kearny,343 tix,$ 730,Liam Lonegan,8th,,Collected Company,,390924,4,Spells,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
17,2016-03-20,Elves,modern,,SCG Modern IQ Kearny,343 tix,$ 730,Liam Lonegan,8th,,Cavern of Souls,,390924,3,Lands,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
18,2016-03-20,Elves,modern,,SCG Modern IQ Kearny,343 tix,$ 730,Liam Lonegan,8th,,Forest,,390924,7,Lands,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
19,2016-03-20,Elves,modern,,SCG Modern IQ Kearny,343 tix,$ 730,Liam Lonegan,8th,,Horizon Canopy,,390924,2,Lands,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
20,2016-03-20,Elves,modern,,SCG Modern IQ Kearny,343 tix,$ 730,Liam Lonegan,8th,,"Nykthos, Shrine to Nyx",,390924,1,Lands,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
21,2016-03-20,Elves,modern,,SCG Modern IQ Kearny,343 tix,$ 730,Liam Lonegan,8th,,Pendelhaven,,390924,2,Lands,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
22,2016-03-20,Elves,modern,,SCG Modern IQ Kearny,343 tix,$ 730,Liam Lonegan,8th,,Razorverge Thicket,,390924,4,Lands,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
24,2016-03-20,Elves,modern,,SCG Modern IQ Kearny,343 tix,$ 730,Liam Lonegan,8th,,Cavern of Souls,,390924,1,Sideboard,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
25,2016-03-20,Elves,modern,,SCG Modern IQ Kearny,343 tix,$ 730,Liam Lonegan,8th,,Burrenton Forge-Tender,,390924,1,Sideboard,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
26,2016-03-20,Elves,modern,,SCG Modern IQ Kearny,343 tix,$ 730,Liam Lonegan,8th,,Essence Warden,,390924,4,Sideboard,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
27,2016-03-20,Elves,modern,,SCG Modern IQ Kearny,343 tix,$ 730,Liam Lonegan,8th,,"Kataki, War's Wage",,390924,1,Sideboard,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
28,2016-03-20,Elves,modern,,SCG Modern IQ Kearny,343 tix,$ 730,Liam Lonegan,8th,,Phyrexian Revoker,,390924,1,Sideboard,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
29,2016-03-20,Elves,modern,,SCG Modern IQ Kearny,343 tix,$ 730,Liam Lonegan,8th,,Scavenging Ooze,,390924,1,Sideboard,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
30,2016-03-20,Elves,modern,,SCG Modern IQ Kearny,343 tix,$ 730,Liam Lonegan,8th,,Spellskite,,390924,1,Sideboard,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
31,2016-03-20,Elves,modern,,SCG Modern IQ Kearny,343 tix,$ 730,Liam Lonegan,8th,,Aven Mindcensor,,390924,1,Sideboard,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
32,2016-03-20,Elves,modern,,SCG Modern IQ Kearny,343 tix,$ 730,Liam Lonegan,8th,,Choke,,390924,1,Sideboard,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
33,2016-03-20,Elves,modern,,SCG Modern IQ Kearny,343 tix,$ 730,Liam Lonegan,8th,,Elvish Champion,,390924,1,Sideboard,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
34,2016-03-20,Elves,modern,,SCG Modern IQ Kearny,343 tix,$ 730,Liam Lonegan,8th,,Imperious Perfect,,390924,1,Sideboard,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
35,2016-03-20,Elves,modern,,SCG Modern IQ Kearny,343 tix,$ 730,Liam Lonegan,8th,,Reclamation Sage,,390924,1,Sideboard,scg-modern-iq-kearny-2016-03-20,scg-modern-iq-kearny
1,2016-03-20,UW Eldrazi,modern,,SCG Modern IQ Gastonia,185 tix,$ 525,Dalton Ozman,1st,,Endless One,,395037,3,Creatures,scg-modern-iq-gastonia-2016-03-20,scg-modern-iq-gastonia
2,2016-03-20,UW Eldrazi,modern,,SCG Modern IQ Gastonia,185 tix,$ 525,Dalton Ozman,1st,,Eldrazi Mimic,,395037,4,Creatures,scg-modern-iq-gastonia-2016-03-20,scg-modern-iq-gastonia
3,2016-03-20,UW Eldrazi,modern,,SCG Modern IQ Gastonia,185 tix,$ 525,Dalton Ozman,1st,,Eldrazi Displacer,,395037,4,Creatures,scg-modern-iq-gastonia-2016-03-20,scg-modern-iq-gastonia
4,2016-03-20,UW Eldrazi,modern,,SCG Modern IQ Gastonia,185 tix,$ 525,Dalton Ozman,1st,,Eldrazi Skyspawner,,395037,4,Creatures,scg-modern-iq-gastonia-2016-03-20,scg-modern-iq-gastonia
5,2016-03-20,UW Eldrazi,modern,,SCG Modern IQ Gastonia,185 tix,$ 525,Dalton Ozman,1st,,Thought-Knot Seer,,395037,4,Creatures,scg-modern-iq-gastonia-2016-03-20,scg-modern-iq-gastonia
6,2016-03-20,UW Eldrazi,modern,,SCG Modern IQ Gastonia,185 tix,$ 525,Dalton Ozman,1st,,Reality Smasher,,395037,4,Creatures,scg-modern-iq-gastonia-2016-03-20,scg-modern-iq-gastonia
7,2016-03-20,UW Eldrazi,modern,,SCG Modern IQ Gastonia,185 tix,$ 525,Dalton Ozman,1st,,Shriekmaw,,395037,2,Creatures,scg-modern-iq-gastonia-2016-03-20,scg-modern-iq-gastonia
8,2016-03-20,UW Eldrazi,modern,,SCG Modern IQ Gastonia,185 tix,$ 525,Dalton Ozman,1st,,Drowner of Hope,,395037,4,Creatures,scg-modern-iq-gastonia-2016-03-20,scg-modern-iq-gastonia
10,2016-03-20,UW Eldrazi,modern,,SCG Modern IQ Gastonia,185 tix,$ 525,Dalton Ozman,1st,,Path to Exile,,395037,4,Spells,scg-modern-iq-gastonia-2016-03-20,scg-modern-iq-gastonia
11,2016-03-20,UW Eldrazi,modern,,SCG Modern IQ Gastonia,185 tix,$ 525,Dalton Ozman,1st,,Dismember,,395037,2,Spells,scg-modern-iq-gastonia-2016-03-20,scg-modern-iq-gastonia
13,2016-03-20,UW Eldrazi,modern,,SCG Modern IQ Gastonia,185 tix,$ 525,Dalton Ozman,1st,,Adarkar Wastes,,395037,4,Lands,scg-modern-iq-gastonia-2016-03-20,scg-modern-iq-gastonia
14,2016-03-20,UW Eldrazi,modern,,SCG Modern IQ Gastonia,185 tix,$ 525,Dalton Ozman,1st,,Cavern of Souls,,395037,2,Lands,scg-modern-iq-gastonia-2016-03-20,scg-modern-iq-gastonia
15,2016-03-20,UW Eldrazi,modern,,SCG Modern IQ Gastonia,185 tix,$ 525,Dalton Ozman,1st,,Caves of Koilos,,395037,2,Lands,scg-modern-iq-gastonia-2016-03-20,scg-modern-iq-gastonia
16,2016-03-20,UW Eldrazi,modern,,SCG Modern IQ Gastonia,185 tix,$ 525,Dalton Ozman,1st,,Eldrazi Temple,,395037,4,Lands,scg-modern-iq-gastonia-2016-03-20,scg-modern-iq-gastonia
17,2016-03-20,UW Eldrazi,modern,,SCG Modern IQ Gastonia,185 tix,$ 525,Dalton Ozman,1st,,Eye of Ugin,,395037,4,Lands,scg-modern-iq-gastonia-2016-03-20,scg-modern-iq-gastonia
18,2016-03-20,UW Eldrazi,modern,,SCG Modern IQ Gastonia,185 tix,$ 525,Dalton Ozman,1st,,Flooded Strand,,395037,4,Lands,scg-modern-iq-gastonia-2016-03-20,scg-modern-iq-gastonia
19,2016-03-20,UW Eldrazi,modern,,SCG Modern IQ Gastonia,185 tix,$ 525,Dalton Ozman,1st,,Godless Shrine,,395037,1,Lands,scg-modern-iq-gastonia-2016-03-20,scg-modern-iq-gastonia
20,2016-03-20,UW Eldrazi,modern,,SCG Modern IQ Gastonia,185 tix,$ 525,Dalton Ozman,1st,,Hallowed Fountain,,395037,1,Lands,scg-modern-iq-gastonia-2016-03-20,scg-modern-iq-gastonia
21,2016-03-20,UW Eldrazi,modern,,SCG Modern IQ Gastonia,185 tix,$ 525,Dalton Ozman,1st,,Island,,395037,1,Lands,scg-modern-iq-gastonia-2016-03-20,scg-modern-iq-gastonia
22,2016-03-20,UW Eldrazi,modern,,SCG Modern IQ Gastonia,185 tix,$ 525,Dalton Ozman,1st,,Plains,,395037,1,Lands,scg-modern-iq-gastonia-2016-03-20,scg-modern-iq-gastonia
23,2016-03-20,UW Eldrazi,modern,,SCG Modern IQ Gastonia,185 tix,$ 525,Dalton Ozman,1st,,"Urborg, Tomb of Yawgmoth",,395037,1,Lands,scg-modern-iq-gastonia-2016-03-20,scg-modern-iq-gastonia
25,2016-03-20,UW Eldrazi,modern,,SCG Modern IQ Gastonia,185 tix,$ 525,Dalton Ozman,1st,,Stubborn Denial,,395037,3,Sideboard,scg-modern-iq-gastonia-2016-03-20,scg-modern-iq-gastonia
