,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
27,2015-06-07,Living Twin,modern,0,Modern Daily #8348880,151 tix,$ 531,perret,,4,Wooded Foothills,,294692,3,Lands,modern-daily-8348880-2015-06-07,modern-daily-8348880
29,2015-06-07,Living Twin,modern,0,Modern Daily #8348880,151 tix,$ 531,perret,,4,Brindle Boar,,294692,3,Sideboard,modern-daily-8348880-2015-06-07,modern-daily-8348880
30,2015-06-07,Living Twin,modern,0,Modern Daily #8348880,151 tix,$ 531,perret,,4,Dismember,,294692,1,Sideboard,modern-daily-8348880-2015-06-07,modern-daily-8348880
31,2015-06-07,Living Twin,modern,0,Modern Daily #8348880,151 tix,$ 531,perret,,4,Faerie Macabre,,294692,1,Sideboard,modern-daily-8348880-2015-06-07,modern-daily-8348880
32,2015-06-07,Living Twin,modern,0,Modern Daily #8348880,151 tix,$ 531,perret,,4,Gnaw to the Bone,,294692,2,Sideboard,modern-daily-8348880-2015-06-07,modern-daily-8348880
33,2015-06-07,Living Twin,modern,0,Modern Daily #8348880,151 tix,$ 531,perret,,4,Ricochet Trap,,294692,2,Sideboard,modern-daily-8348880-2015-06-07,modern-daily-8348880
34,2015-06-07,Living Twin,modern,0,Modern Daily #8348880,151 tix,$ 531,perret,,4,Slaughter Games,,294692,2,Sideboard,modern-daily-8348880-2015-06-07,modern-daily-8348880
35,2015-06-07,Living Twin,modern,0,Modern Daily #8348880,151 tix,$ 531,perret,,4,Ingot Chewer,,294692,2,Sideboard,modern-daily-8348880-2015-06-07,modern-daily-8348880
36,2015-06-07,Living Twin,modern,0,Modern Daily #8348880,151 tix,$ 531,perret,,4,Shriekmaw,,294692,2,Sideboard,modern-daily-8348880-2015-06-07,modern-daily-8348880
1,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,269 tix,$ 887,paschan,,4,Goblin Guide,,294687,4,Creatures,modern-daily-8348880-2015-06-07,modern-daily-8348880
2,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,269 tix,$ 887,paschan,,4,Grim Lavamancer,,294687,2,Creatures,modern-daily-8348880-2015-06-07,modern-daily-8348880
3,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,269 tix,$ 887,paschan,,4,Monastery Swiftspear,,294687,4,Creatures,modern-daily-8348880-2015-06-07,modern-daily-8348880
4,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,269 tix,$ 887,paschan,,4,Eidolon of the Great Revel,,294687,4,Creatures,modern-daily-8348880-2015-06-07,modern-daily-8348880
6,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,269 tix,$ 887,paschan,,4,Lava Spike,,294687,4,Spells,modern-daily-8348880-2015-06-07,modern-daily-8348880
7,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,269 tix,$ 887,paschan,,4,Lightning Bolt,,294687,4,Spells,modern-daily-8348880-2015-06-07,modern-daily-8348880
8,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,269 tix,$ 887,paschan,,4,Shard Volley,,294687,2,Spells,modern-daily-8348880-2015-06-07,modern-daily-8348880
9,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,269 tix,$ 887,paschan,,4,Atarka's Command,,294687,4,Spells,modern-daily-8348880-2015-06-07,modern-daily-8348880
10,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,269 tix,$ 887,paschan,,4,Boros Charm,,294687,4,Spells,modern-daily-8348880-2015-06-07,modern-daily-8348880
11,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,269 tix,$ 887,paschan,,4,Lightning Helix,,294687,1,Spells,modern-daily-8348880-2015-06-07,modern-daily-8348880
12,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,269 tix,$ 887,paschan,,4,Searing Blaze,,294687,4,Spells,modern-daily-8348880-2015-06-07,modern-daily-8348880
13,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,269 tix,$ 887,paschan,,4,Rift Bolt,,294687,4,Spells,modern-daily-8348880-2015-06-07,modern-daily-8348880
15,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,269 tix,$ 887,paschan,,4,Arid Mesa,,294687,4,Lands,modern-daily-8348880-2015-06-07,modern-daily-8348880
16,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,269 tix,$ 887,paschan,,4,Bloodstained Mire,,294687,4,Lands,modern-daily-8348880-2015-06-07,modern-daily-8348880
17,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,269 tix,$ 887,paschan,,4,Mountain,,294687,2,Lands,modern-daily-8348880-2015-06-07,modern-daily-8348880
18,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,269 tix,$ 887,paschan,,4,Sacred Foundry,,294687,2,Lands,modern-daily-8348880-2015-06-07,modern-daily-8348880
19,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,269 tix,$ 887,paschan,,4,Scalding Tarn,,294687,4,Lands,modern-daily-8348880-2015-06-07,modern-daily-8348880
20,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,269 tix,$ 887,paschan,,4,Stomping Ground,,294687,2,Lands,modern-daily-8348880-2015-06-07,modern-daily-8348880
21,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,269 tix,$ 887,paschan,,4,Wooded Foothills,,294687,1,Lands,modern-daily-8348880-2015-06-07,modern-daily-8348880
23,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,269 tix,$ 887,paschan,,4,Path to Exile,,294687,3,Sideboard,modern-daily-8348880-2015-06-07,modern-daily-8348880
24,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,269 tix,$ 887,paschan,,4,Destructive Revelry,,294687,3,Sideboard,modern-daily-8348880-2015-06-07,modern-daily-8348880
25,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,269 tix,$ 887,paschan,,4,Kor Firewalker,,294687,3,Sideboard,modern-daily-8348880-2015-06-07,modern-daily-8348880
26,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,269 tix,$ 887,paschan,,4,Searing Blood,,294687,2,Sideboard,modern-daily-8348880-2015-06-07,modern-daily-8348880
27,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,269 tix,$ 887,paschan,,4,Skullcrack,,294687,2,Sideboard,modern-daily-8348880-2015-06-07,modern-daily-8348880
28,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,269 tix,$ 887,paschan,,4,Molten Rain,,294687,2,Sideboard,modern-daily-8348880-2015-06-07,modern-daily-8348880
1,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,238 tix,$ 708,stantuffodado88,,4,Goblin Guide,,294689,4,Creatures,modern-daily-8348880-2015-06-07,modern-daily-8348880
2,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,238 tix,$ 708,stantuffodado88,,4,Grim Lavamancer,,294689,2,Creatures,modern-daily-8348880-2015-06-07,modern-daily-8348880
3,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,238 tix,$ 708,stantuffodado88,,4,Monastery Swiftspear,,294689,4,Creatures,modern-daily-8348880-2015-06-07,modern-daily-8348880
4,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,238 tix,$ 708,stantuffodado88,,4,Eidolon of the Great Revel,,294689,4,Creatures,modern-daily-8348880-2015-06-07,modern-daily-8348880
6,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,238 tix,$ 708,stantuffodado88,,4,Lava Spike,,294689,4,Spells,modern-daily-8348880-2015-06-07,modern-daily-8348880
7,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,238 tix,$ 708,stantuffodado88,,4,Lightning Bolt,,294689,4,Spells,modern-daily-8348880-2015-06-07,modern-daily-8348880
8,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,238 tix,$ 708,stantuffodado88,,4,Shard Volley,,294689,2,Spells,modern-daily-8348880-2015-06-07,modern-daily-8348880
9,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,238 tix,$ 708,stantuffodado88,,4,Atarka's Command,,294689,4,Spells,modern-daily-8348880-2015-06-07,modern-daily-8348880
10,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,238 tix,$ 708,stantuffodado88,,4,Boros Charm,,294689,4,Spells,modern-daily-8348880-2015-06-07,modern-daily-8348880
11,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,238 tix,$ 708,stantuffodado88,,4,Lightning Helix,,294689,2,Spells,modern-daily-8348880-2015-06-07,modern-daily-8348880
12,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,238 tix,$ 708,stantuffodado88,,4,Searing Blaze,,294689,3,Spells,modern-daily-8348880-2015-06-07,modern-daily-8348880
13,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,238 tix,$ 708,stantuffodado88,,4,Rift Bolt,,294689,4,Spells,modern-daily-8348880-2015-06-07,modern-daily-8348880
15,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,238 tix,$ 708,stantuffodado88,,4,Bloodstained Mire,,294689,4,Lands,modern-daily-8348880-2015-06-07,modern-daily-8348880
16,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,238 tix,$ 708,stantuffodado88,,4,Mountain,,294689,4,Lands,modern-daily-8348880-2015-06-07,modern-daily-8348880
17,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,238 tix,$ 708,stantuffodado88,,4,Sacred Foundry,,294689,3,Lands,modern-daily-8348880-2015-06-07,modern-daily-8348880
18,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,238 tix,$ 708,stantuffodado88,,4,Scalding Tarn,,294689,3,Lands,modern-daily-8348880-2015-06-07,modern-daily-8348880
19,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,238 tix,$ 708,stantuffodado88,,4,Stomping Ground,,294689,1,Lands,modern-daily-8348880-2015-06-07,modern-daily-8348880
20,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,238 tix,$ 708,stantuffodado88,,4,Wooded Foothills,,294689,4,Lands,modern-daily-8348880-2015-06-07,modern-daily-8348880
22,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,238 tix,$ 708,stantuffodado88,,4,Rending Volley,,294689,2,Sideboard,modern-daily-8348880-2015-06-07,modern-daily-8348880
23,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,238 tix,$ 708,stantuffodado88,,4,Deflecting Palm,,294689,2,Sideboard,modern-daily-8348880-2015-06-07,modern-daily-8348880
24,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,238 tix,$ 708,stantuffodado88,,4,Destructive Revelry,,294689,4,Sideboard,modern-daily-8348880-2015-06-07,modern-daily-8348880
25,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,238 tix,$ 708,stantuffodado88,,4,Kor Firewalker,,294689,3,Sideboard,modern-daily-8348880-2015-06-07,modern-daily-8348880
26,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,238 tix,$ 708,stantuffodado88,,4,Skullcrack,,294689,2,Sideboard,modern-daily-8348880-2015-06-07,modern-daily-8348880
27,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,238 tix,$ 708,stantuffodado88,,4,Molten Rain,,294689,2,Sideboard,modern-daily-8348880-2015-06-07,modern-daily-8348880
1,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,215 tix,$ 628,sandydogmtg,,4,Goblin Guide,,294691,4,Creatures,modern-daily-8348880-2015-06-07,modern-daily-8348880
2,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,215 tix,$ 628,sandydogmtg,,4,Grim Lavamancer,,294691,2,Creatures,modern-daily-8348880-2015-06-07,modern-daily-8348880
3,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,215 tix,$ 628,sandydogmtg,,4,Monastery Swiftspear,,294691,4,Creatures,modern-daily-8348880-2015-06-07,modern-daily-8348880
4,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,215 tix,$ 628,sandydogmtg,,4,Eidolon of the Great Revel,,294691,4,Creatures,modern-daily-8348880-2015-06-07,modern-daily-8348880
6,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,215 tix,$ 628,sandydogmtg,,4,Lava Spike,,294691,4,Spells,modern-daily-8348880-2015-06-07,modern-daily-8348880
7,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,215 tix,$ 628,sandydogmtg,,4,Lightning Bolt,,294691,4,Spells,modern-daily-8348880-2015-06-07,modern-daily-8348880
8,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,215 tix,$ 628,sandydogmtg,,4,Shard Volley,,294691,1,Spells,modern-daily-8348880-2015-06-07,modern-daily-8348880
9,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,215 tix,$ 628,sandydogmtg,,4,Atarka's Command,,294691,4,Spells,modern-daily-8348880-2015-06-07,modern-daily-8348880
10,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,215 tix,$ 628,sandydogmtg,,4,Boros Charm,,294691,4,Spells,modern-daily-8348880-2015-06-07,modern-daily-8348880
11,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,215 tix,$ 628,sandydogmtg,,4,Lightning Helix,,294691,2,Spells,modern-daily-8348880-2015-06-07,modern-daily-8348880
12,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,215 tix,$ 628,sandydogmtg,,4,Searing Blaze,,294691,3,Spells,modern-daily-8348880-2015-06-07,modern-daily-8348880
13,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,215 tix,$ 628,sandydogmtg,,4,Rift Bolt,,294691,4,Spells,modern-daily-8348880-2015-06-07,modern-daily-8348880
15,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,215 tix,$ 628,sandydogmtg,,4,Arid Mesa,,294691,4,Lands,modern-daily-8348880-2015-06-07,modern-daily-8348880
16,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,215 tix,$ 628,sandydogmtg,,4,Bloodstained Mire,,294691,4,Lands,modern-daily-8348880-2015-06-07,modern-daily-8348880
17,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,215 tix,$ 628,sandydogmtg,,4,Mountain,,294691,4,Lands,modern-daily-8348880-2015-06-07,modern-daily-8348880
18,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,215 tix,$ 628,sandydogmtg,,4,Sacred Foundry,,294691,2,Lands,modern-daily-8348880-2015-06-07,modern-daily-8348880
19,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,215 tix,$ 628,sandydogmtg,,4,Stomping Ground,,294691,2,Lands,modern-daily-8348880-2015-06-07,modern-daily-8348880
20,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,215 tix,$ 628,sandydogmtg,,4,Wooded Foothills,,294691,4,Lands,modern-daily-8348880-2015-06-07,modern-daily-8348880
22,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,215 tix,$ 628,sandydogmtg,,4,Deflecting Palm,,294691,2,Sideboard,modern-daily-8348880-2015-06-07,modern-daily-8348880
23,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,215 tix,$ 628,sandydogmtg,,4,Destructive Revelry,,294691,4,Sideboard,modern-daily-8348880-2015-06-07,modern-daily-8348880
24,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,215 tix,$ 628,sandydogmtg,,4,Kor Firewalker,,294691,3,Sideboard,modern-daily-8348880-2015-06-07,modern-daily-8348880
25,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,215 tix,$ 628,sandydogmtg,,4,Searing Blaze,,294691,1,Sideboard,modern-daily-8348880-2015-06-07,modern-daily-8348880
26,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,215 tix,$ 628,sandydogmtg,,4,Skullcrack,,294691,3,Sideboard,modern-daily-8348880-2015-06-07,modern-daily-8348880
27,2015-06-07,Naya Burn,modern,0,Modern Daily #8348880,215 tix,$ 628,sandydogmtg,,4,Molten Rain,,294691,2,Sideboard,modern-daily-8348880-2015-06-07,modern-daily-8348880
1,2015-06-07,Tron,modern,0,Modern Daily #8348880,247 tix,$ 787,gakugeikai,,4,Wurmcoil Engine,,294686,3,Creatures,modern-daily-8348880-2015-06-07,modern-daily-8348880
2,2015-06-07,Tron,modern,0,Modern Daily #8348880,247 tix,$ 787,gakugeikai,,4,"Ulamog, the Infinite Gyre",,294686,1,Creatures,modern-daily-8348880-2015-06-07,modern-daily-8348880
3,2015-06-07,Tron,modern,0,Modern Daily #8348880,247 tix,$ 787,gakugeikai,,4,"Emrakul, the Aeons Torn",,294686,1,Creatures,modern-daily-8348880-2015-06-07,modern-daily-8348880
5,2015-06-07,Tron,modern,0,Modern Daily #8348880,247 tix,$ 787,gakugeikai,,4,Karn Liberated,,294686,4,Planeswalkers,modern-daily-8348880-2015-06-07,modern-daily-8348880
6,2015-06-07,Tron,modern,0,Modern Daily #8348880,247 tix,$ 787,gakugeikai,,4,"Ugin, the Spirit Dragon",,294686,1,Planeswalkers,modern-daily-8348880-2015-06-07,modern-daily-8348880
8,2015-06-07,Tron,modern,0,Modern Daily #8348880,247 tix,$ 787,gakugeikai,,4,Ancient Stirrings,,294686,4,Spells,modern-daily-8348880-2015-06-07,modern-daily-8348880
9,2015-06-07,Tron,modern,0,Modern Daily #8348880,247 tix,$ 787,gakugeikai,,4,Pyroclasm,,294686,3,Spells,modern-daily-8348880-2015-06-07,modern-daily-8348880
10,2015-06-07,Tron,modern,0,Modern Daily #8348880,247 tix,$ 787,gakugeikai,,4,Sylvan Scrying,,294686,4,Spells,modern-daily-8348880-2015-06-07,modern-daily-8348880
11,2015-06-07,Tron,modern,0,Modern Daily #8348880,247 tix,$ 787,gakugeikai,,4,All Is Dust,,294686,1,Spells,modern-daily-8348880-2015-06-07,modern-daily-8348880
13,2015-06-07,Tron,modern,0,Modern Daily #8348880,247 tix,$ 787,gakugeikai,,4,Chromatic Sphere,,294686,4,Artifacts,modern-daily-8348880-2015-06-07,modern-daily-8348880
14,2015-06-07,Tron,modern,0,Modern Daily #8348880,247 tix,$ 787,gakugeikai,,4,Chromatic Star,,294686,4,Artifacts,modern-daily-8348880-2015-06-07,modern-daily-8348880
15,2015-06-07,Tron,modern,0,Modern Daily #8348880,247 tix,$ 787,gakugeikai,,4,Expedition Map,,294686,4,Artifacts,modern-daily-8348880-2015-06-07,modern-daily-8348880
16,2015-06-07,Tron,modern,0,Modern Daily #8348880,247 tix,$ 787,gakugeikai,,4,Relic of Progenitus,,294686,3,Artifacts,modern-daily-8348880-2015-06-07,modern-daily-8348880
17,2015-06-07,Tron,modern,0,Modern Daily #8348880,247 tix,$ 787,gakugeikai,,4,Oblivion Stone,,294686,3,Artifacts,modern-daily-8348880-2015-06-07,modern-daily-8348880
19,2015-06-07,Tron,modern,0,Modern Daily #8348880,247 tix,$ 787,gakugeikai,,4,Eye of Ugin,,294686,1,Lands,modern-daily-8348880-2015-06-07,modern-daily-8348880
20,2015-06-07,Tron,modern,0,Modern Daily #8348880,247 tix,$ 787,gakugeikai,,4,Forest,,294686,2,Lands,modern-daily-8348880-2015-06-07,modern-daily-8348880
21,2015-06-07,Tron,modern,0,Modern Daily #8348880,247 tix,$ 787,gakugeikai,,4,Ghost Quarter,,294686,1,Lands,modern-daily-8348880-2015-06-07,modern-daily-8348880
22,2015-06-07,Tron,modern,0,Modern Daily #8348880,247 tix,$ 787,gakugeikai,,4,Grove of the Burnwillows,,294686,4,Lands,modern-daily-8348880-2015-06-07,modern-daily-8348880
23,2015-06-07,Tron,modern,0,Modern Daily #8348880,247 tix,$ 787,gakugeikai,,4,Urza's Mine,,294686,4,Lands,modern-daily-8348880-2015-06-07,modern-daily-8348880
24,2015-06-07,Tron,modern,0,Modern Daily #8348880,247 tix,$ 787,gakugeikai,,4,Urza's Power Plant,,294686,4,Lands,modern-daily-8348880-2015-06-07,modern-daily-8348880
25,2015-06-07,Tron,modern,0,Modern Daily #8348880,247 tix,$ 787,gakugeikai,,4,Urza's Tower,,294686,4,Lands,modern-daily-8348880-2015-06-07,modern-daily-8348880
27,2015-06-07,Tron,modern,0,Modern Daily #8348880,247 tix,$ 787,gakugeikai,,4,Ghost Quarter,,294686,1,Sideboard,modern-daily-8348880-2015-06-07,modern-daily-8348880
28,2015-06-07,Tron,modern,0,Modern Daily #8348880,247 tix,$ 787,gakugeikai,,4,Nature's Claim,,294686,4,Sideboard,modern-daily-8348880-2015-06-07,modern-daily-8348880
29,2015-06-07,Tron,modern,0,Modern Daily #8348880,247 tix,$ 787,gakugeikai,,4,Relic of Progenitus,,294686,1,Sideboard,modern-daily-8348880-2015-06-07,modern-daily-8348880
30,2015-06-07,Tron,modern,0,Modern Daily #8348880,247 tix,$ 787,gakugeikai,,4,Rending Volley,,294686,2,Sideboard,modern-daily-8348880-2015-06-07,modern-daily-8348880
31,2015-06-07,Tron,modern,0,Modern Daily #8348880,247 tix,$ 787,gakugeikai,,4,Pyroclasm,,294686,1,Sideboard,modern-daily-8348880-2015-06-07,modern-daily-8348880
32,2015-06-07,Tron,modern,0,Modern Daily #8348880,247 tix,$ 787,gakugeikai,,4,Spellskite,,294686,2,Sideboard,modern-daily-8348880-2015-06-07,modern-daily-8348880
33,2015-06-07,Tron,modern,0,Modern Daily #8348880,247 tix,$ 787,gakugeikai,,4,Thragtusk,,294686,2,Sideboard,modern-daily-8348880-2015-06-07,modern-daily-8348880
34,2015-06-07,Tron,modern,0,Modern Daily #8348880,247 tix,$ 787,gakugeikai,,4,Platinum Angel,,294686,2,Sideboard,modern-daily-8348880-2015-06-07,modern-daily-8348880
1,2015-06-07,Tron,modern,0,Modern Daily #8348880,251 tix,$ 801,Grantfly,,4,Wurmcoil Engine,,294690,3,Creatures,modern-daily-8348880-2015-06-07,modern-daily-8348880
2,2015-06-07,Tron,modern,0,Modern Daily #8348880,251 tix,$ 801,Grantfly,,4,"Ulamog, the Infinite Gyre",,294690,1,Creatures,modern-daily-8348880-2015-06-07,modern-daily-8348880
4,2015-06-07,Tron,modern,0,Modern Daily #8348880,251 tix,$ 801,Grantfly,,4,Karn Liberated,,294690,4,Planeswalkers,modern-daily-8348880-2015-06-07,modern-daily-8348880
5,2015-06-07,Tron,modern,0,Modern Daily #8348880,251 tix,$ 801,Grantfly,,4,"Ugin, the Spirit Dragon",,294690,1,Planeswalkers,modern-daily-8348880-2015-06-07,modern-daily-8348880
7,2015-06-07,Tron,modern,0,Modern Daily #8348880,251 tix,$ 801,Grantfly,,4,Ancient Stirrings,,294690,4,Spells,modern-daily-8348880-2015-06-07,modern-daily-8348880
8,2015-06-07,Tron,modern,0,Modern Daily #8348880,251 tix,$ 801,Grantfly,,4,Pyroclasm,,294690,4,Spells,modern-daily-8348880-2015-06-07,modern-daily-8348880
9,2015-06-07,Tron,modern,0,Modern Daily #8348880,251 tix,$ 801,Grantfly,,4,Sylvan Scrying,,294690,4,Spells,modern-daily-8348880-2015-06-07,modern-daily-8348880
11,2015-06-07,Tron,modern,0,Modern Daily #8348880,251 tix,$ 801,Grantfly,,4,Chromatic Sphere,,294690,4,Artifacts,modern-daily-8348880-2015-06-07,modern-daily-8348880
12,2015-06-07,Tron,modern,0,Modern Daily #8348880,251 tix,$ 801,Grantfly,,4,Chromatic Star,,294690,4,Artifacts,modern-daily-8348880-2015-06-07,modern-daily-8348880
13,2015-06-07,Tron,modern,0,Modern Daily #8348880,251 tix,$ 801,Grantfly,,4,Expedition Map,,294690,4,Artifacts,modern-daily-8348880-2015-06-07,modern-daily-8348880
