,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
1,2017-07-08,Living End,modern,2,Modern Challenge #10744139,242 tix,$ 743,Ndabe,,4,Faerie Macabre,,695092,4,Creatures,modern-challenge-10744139,modern-challenge-10744139
2,2017-07-08,Living End,modern,2,Modern Challenge #10744139,242 tix,$ 743,Ndabe,,4,Fulminator Mage,,695092,2,Creatures,modern-challenge-10744139,modern-challenge-10744139
3,2017-07-08,Living End,modern,2,Modern Challenge #10744139,242 tix,$ 743,Ndabe,,4,Simian Spirit Guide,,695092,3,Creatures,modern-challenge-10744139,modern-challenge-10744139
4,2017-07-08,Living End,modern,2,Modern Challenge #10744139,242 tix,$ 743,Ndabe,,4,Architects of Will,,695092,2,Creatures,modern-challenge-10744139,modern-challenge-10744139
5,2017-07-08,Living End,modern,2,Modern Challenge #10744139,242 tix,$ 743,Ndabe,,4,Archfiend of Ifnir,,695092,2,Creatures,modern-challenge-10744139,modern-challenge-10744139
6,2017-07-08,Living End,modern,2,Modern Challenge #10744139,242 tix,$ 743,Ndabe,,4,Horror of the Broken Lands,,695092,4,Creatures,modern-challenge-10744139,modern-challenge-10744139
7,2017-07-08,Living End,modern,2,Modern Challenge #10744139,242 tix,$ 743,Ndabe,,4,Monstrous Carabid,,695092,4,Creatures,modern-challenge-10744139,modern-challenge-10744139
8,2017-07-08,Living End,modern,2,Modern Challenge #10744139,242 tix,$ 743,Ndabe,,4,Street Wraith,,695092,4,Creatures,modern-challenge-10744139,modern-challenge-10744139
9,2017-07-08,Living End,modern,2,Modern Challenge #10744139,242 tix,$ 743,Ndabe,,4,Desert Cerodon,,695092,4,Creatures,modern-challenge-10744139,modern-challenge-10744139
11,2017-07-08,Living End,modern,2,Modern Challenge #10744139,242 tix,$ 743,Ndabe,,4,Living End,,695092,3,Spells,modern-challenge-10744139,modern-challenge-10744139
12,2017-07-08,Living End,modern,2,Modern Challenge #10744139,242 tix,$ 743,Ndabe,,4,Beast Within,,695092,1,Spells,modern-challenge-10744139,modern-challenge-10744139
13,2017-07-08,Living End,modern,2,Modern Challenge #10744139,242 tix,$ 743,Ndabe,,4,Demonic Dread,,695092,4,Spells,modern-challenge-10744139,modern-challenge-10744139
14,2017-07-08,Living End,modern,2,Modern Challenge #10744139,242 tix,$ 743,Ndabe,,4,Violent Outburst,,695092,4,Spells,modern-challenge-10744139,modern-challenge-10744139
16,2017-07-08,Living End,modern,2,Modern Challenge #10744139,242 tix,$ 743,Ndabe,,4,Blackcleave Cliffs,,695092,3,Lands,modern-challenge-10744139,modern-challenge-10744139
17,2017-07-08,Living End,modern,2,Modern Challenge #10744139,242 tix,$ 743,Ndabe,,4,Blood Crypt,,695092,1,Lands,modern-challenge-10744139,modern-challenge-10744139
18,2017-07-08,Living End,modern,2,Modern Challenge #10744139,242 tix,$ 743,Ndabe,,4,Bloodstained Mire,,695092,1,Lands,modern-challenge-10744139,modern-challenge-10744139
19,2017-07-08,Living End,modern,2,Modern Challenge #10744139,242 tix,$ 743,Ndabe,,4,Blooming Marsh,,695092,3,Lands,modern-challenge-10744139,modern-challenge-10744139
20,2017-07-08,Living End,modern,2,Modern Challenge #10744139,242 tix,$ 743,Ndabe,,4,Forest,,695092,1,Lands,modern-challenge-10744139,modern-challenge-10744139
21,2017-07-08,Living End,modern,2,Modern Challenge #10744139,242 tix,$ 743,Ndabe,,4,Grove of the Burnwillows,,695092,2,Lands,modern-challenge-10744139,modern-challenge-10744139
22,2017-07-08,Living End,modern,2,Modern Challenge #10744139,242 tix,$ 743,Ndabe,,4,Mountain,,695092,1,Lands,modern-challenge-10744139,modern-challenge-10744139
23,2017-07-08,Living End,modern,2,Modern Challenge #10744139,242 tix,$ 743,Ndabe,,4,Stomping Ground,,695092,1,Lands,modern-challenge-10744139,modern-challenge-10744139
24,2017-07-08,Living End,modern,2,Modern Challenge #10744139,242 tix,$ 743,Ndabe,,4,Swamp,,695092,2,Lands,modern-challenge-10744139,modern-challenge-10744139
25,2017-07-08,Living End,modern,2,Modern Challenge #10744139,242 tix,$ 743,Ndabe,,4,Verdant Catacombs,,695092,4,Lands,modern-challenge-10744139,modern-challenge-10744139
27,2017-07-08,Living End,modern,2,Modern Challenge #10744139,242 tix,$ 743,Ndabe,,4,Anger of the Gods,,695092,1,Sideboard,modern-challenge-10744139,modern-challenge-10744139
28,2017-07-08,Living End,modern,2,Modern Challenge #10744139,242 tix,$ 743,Ndabe,,4,Beast Within,,695092,1,Sideboard,modern-challenge-10744139,modern-challenge-10744139
29,2017-07-08,Living End,modern,2,Modern Challenge #10744139,242 tix,$ 743,Ndabe,,4,Blood Moon,,695092,2,Sideboard,modern-challenge-10744139,modern-challenge-10744139
30,2017-07-08,Living End,modern,2,Modern Challenge #10744139,242 tix,$ 743,Ndabe,,4,Fulminator Mage,,695092,1,Sideboard,modern-challenge-10744139,modern-challenge-10744139
31,2017-07-08,Living End,modern,2,Modern Challenge #10744139,242 tix,$ 743,Ndabe,,4,Ricochet Trap,,695092,2,Sideboard,modern-challenge-10744139,modern-challenge-10744139
32,2017-07-08,Living End,modern,2,Modern Challenge #10744139,242 tix,$ 743,Ndabe,,4,Slaughter Games,,695092,1,Sideboard,modern-challenge-10744139,modern-challenge-10744139
33,2017-07-08,Living End,modern,2,Modern Challenge #10744139,242 tix,$ 743,Ndabe,,4,Ingot Chewer,,695092,3,Sideboard,modern-challenge-10744139,modern-challenge-10744139
34,2017-07-08,Living End,modern,2,Modern Challenge #10744139,242 tix,$ 743,Ndabe,,4,Shriekmaw,,695092,3,Sideboard,modern-challenge-10744139,modern-challenge-10744139
35,2017-07-08,Living End,modern,2,Modern Challenge #10744139,242 tix,$ 743,Ndabe,,4,Thragtusk,,695092,1,Sideboard,modern-challenge-10744139,modern-challenge-10744139
1,2017-07-08,Titan Shift,modern,2,Modern Challenge #10744139,265 tix,"$ 1,007",fabirules,,4,Sakura-Tribe Elder,,695093,4,Creatures,modern-challenge-10744139,modern-challenge-10744139
2,2017-07-08,Titan Shift,modern,2,Modern Challenge #10744139,265 tix,"$ 1,007",fabirules,,4,Primeval Titan,,695093,4,Creatures,modern-challenge-10744139,modern-challenge-10744139
3,2017-07-08,Titan Shift,modern,2,Modern Challenge #10744139,265 tix,"$ 1,007",fabirules,,4,Worldspine Wurm,,695093,1,Creatures,modern-challenge-10744139,modern-challenge-10744139
4,2017-07-08,Titan Shift,modern,2,Modern Challenge #10744139,265 tix,"$ 1,007",fabirules,,4,"Emrakul, the Aeons Torn",,695093,3,Creatures,modern-challenge-10744139,modern-challenge-10744139
6,2017-07-08,Titan Shift,modern,2,Modern Challenge #10744139,265 tix,"$ 1,007",fabirules,,4,Summoner's Pact,,695093,2,Spells,modern-challenge-10744139,modern-challenge-10744139
7,2017-07-08,Titan Shift,modern,2,Modern Challenge #10744139,265 tix,"$ 1,007",fabirules,,4,Lightning Bolt,,695093,3,Spells,modern-challenge-10744139,modern-challenge-10744139
8,2017-07-08,Titan Shift,modern,2,Modern Challenge #10744139,265 tix,"$ 1,007",fabirules,,4,Explore,,695093,3,Spells,modern-challenge-10744139,modern-challenge-10744139
9,2017-07-08,Titan Shift,modern,2,Modern Challenge #10744139,265 tix,"$ 1,007",fabirules,,4,Farseek,,695093,2,Spells,modern-challenge-10744139,modern-challenge-10744139
10,2017-07-08,Titan Shift,modern,2,Modern Challenge #10744139,265 tix,"$ 1,007",fabirules,,4,Anger of the Gods,,695093,1,Spells,modern-challenge-10744139,modern-challenge-10744139
11,2017-07-08,Titan Shift,modern,2,Modern Challenge #10744139,265 tix,"$ 1,007",fabirules,,4,Search for Tomorrow,,695093,4,Spells,modern-challenge-10744139,modern-challenge-10744139
12,2017-07-08,Titan Shift,modern,2,Modern Challenge #10744139,265 tix,"$ 1,007",fabirules,,4,Scapeshift,,695093,3,Spells,modern-challenge-10744139,modern-challenge-10744139
13,2017-07-08,Titan Shift,modern,2,Modern Challenge #10744139,265 tix,"$ 1,007",fabirules,,4,Through the Breach,,695093,4,Spells,modern-challenge-10744139,modern-challenge-10744139
15,2017-07-08,Titan Shift,modern,2,Modern Challenge #10744139,265 tix,"$ 1,007",fabirules,,4,Blood Crypt,,695093,1,Lands,modern-challenge-10744139,modern-challenge-10744139
16,2017-07-08,Titan Shift,modern,2,Modern Challenge #10744139,265 tix,"$ 1,007",fabirules,,4,Cinder Glade,,695093,3,Lands,modern-challenge-10744139,modern-challenge-10744139
17,2017-07-08,Titan Shift,modern,2,Modern Challenge #10744139,265 tix,"$ 1,007",fabirules,,4,Forest,,695093,2,Lands,modern-challenge-10744139,modern-challenge-10744139
18,2017-07-08,Titan Shift,modern,2,Modern Challenge #10744139,265 tix,"$ 1,007",fabirules,,4,Mountain,,695093,6,Lands,modern-challenge-10744139,modern-challenge-10744139
19,2017-07-08,Titan Shift,modern,2,Modern Challenge #10744139,265 tix,"$ 1,007",fabirules,,4,Stomping Ground,,695093,4,Lands,modern-challenge-10744139,modern-challenge-10744139
20,2017-07-08,Titan Shift,modern,2,Modern Challenge #10744139,265 tix,"$ 1,007",fabirules,,4,"Valakut, the Molten Pinnacle",,695093,4,Lands,modern-challenge-10744139,modern-challenge-10744139
21,2017-07-08,Titan Shift,modern,2,Modern Challenge #10744139,265 tix,"$ 1,007",fabirules,,4,Windswept Heath,,695093,2,Lands,modern-challenge-10744139,modern-challenge-10744139
22,2017-07-08,Titan Shift,modern,2,Modern Challenge #10744139,265 tix,"$ 1,007",fabirules,,4,Wooded Foothills,,695093,4,Lands,modern-challenge-10744139,modern-challenge-10744139
24,2017-07-08,Titan Shift,modern,2,Modern Challenge #10744139,265 tix,"$ 1,007",fabirules,,4,Nature's Claim,,695093,1,Sideboard,modern-challenge-10744139,modern-challenge-10744139
25,2017-07-08,Titan Shift,modern,2,Modern Challenge #10744139,265 tix,"$ 1,007",fabirules,,4,Relic of Progenitus,,695093,3,Sideboard,modern-challenge-10744139,modern-challenge-10744139
26,2017-07-08,Titan Shift,modern,2,Modern Challenge #10744139,265 tix,"$ 1,007",fabirules,,4,Anger of the Gods,,695093,1,Sideboard,modern-challenge-10744139,modern-challenge-10744139
27,2017-07-08,Titan Shift,modern,2,Modern Challenge #10744139,265 tix,"$ 1,007",fabirules,,4,Reclamation Sage,,695093,1,Sideboard,modern-challenge-10744139,modern-challenge-10744139
28,2017-07-08,Titan Shift,modern,2,Modern Challenge #10744139,265 tix,"$ 1,007",fabirules,,4,Leyline of Sanctity,,695093,3,Sideboard,modern-challenge-10744139,modern-challenge-10744139
29,2017-07-08,Titan Shift,modern,2,Modern Challenge #10744139,265 tix,"$ 1,007",fabirules,,4,Obstinate Baloth,,695093,2,Sideboard,modern-challenge-10744139,modern-challenge-10744139
30,2017-07-08,Titan Shift,modern,2,Modern Challenge #10744139,265 tix,"$ 1,007",fabirules,,4,Shatterstorm,,695093,1,Sideboard,modern-challenge-10744139,modern-challenge-10744139
31,2017-07-08,Titan Shift,modern,2,Modern Challenge #10744139,265 tix,"$ 1,007",fabirules,,4,"Thrun, the Last Troll",,695093,1,Sideboard,modern-challenge-10744139,modern-challenge-10744139
32,2017-07-08,Titan Shift,modern,2,Modern Challenge #10744139,265 tix,"$ 1,007",fabirules,,4,Summoning Trap,,695093,2,Sideboard,modern-challenge-10744139,modern-challenge-10744139
1,2017-07-08,U/R Gifts Storm,modern,2,Modern Challenge #10744139,244 tix,$ 733,DeathKiZz86,,4,"Baral, Chief of Compliance",,695096,4,Creatures,modern-challenge-10744139,modern-challenge-10744139
2,2017-07-08,U/R Gifts Storm,modern,2,Modern Challenge #10744139,244 tix,$ 733,DeathKiZz86,,4,Goblin Electromancer,,695096,3,Creatures,modern-challenge-10744139,modern-challenge-10744139
4,2017-07-08,U/R Gifts Storm,modern,2,Modern Challenge #10744139,244 tix,$ 733,DeathKiZz86,,4,Serum Visions,,695096,4,Spells,modern-challenge-10744139,modern-challenge-10744139
5,2017-07-08,U/R Gifts Storm,modern,2,Modern Challenge #10744139,244 tix,$ 733,DeathKiZz86,,4,Sleight of Hand,,695096,4,Spells,modern-challenge-10744139,modern-challenge-10744139
6,2017-07-08,U/R Gifts Storm,modern,2,Modern Challenge #10744139,244 tix,$ 733,DeathKiZz86,,4,Apostle's Blessing,,695096,2,Spells,modern-challenge-10744139,modern-challenge-10744139
7,2017-07-08,U/R Gifts Storm,modern,2,Modern Challenge #10744139,244 tix,$ 733,DeathKiZz86,,4,Desperate Ritual,,695096,4,Spells,modern-challenge-10744139,modern-challenge-10744139
8,2017-07-08,U/R Gifts Storm,modern,2,Modern Challenge #10744139,244 tix,$ 733,DeathKiZz86,,4,Grapeshot,,695096,2,Spells,modern-challenge-10744139,modern-challenge-10744139
9,2017-07-08,U/R Gifts Storm,modern,2,Modern Challenge #10744139,244 tix,$ 733,DeathKiZz86,,4,Manamorphose,,695096,4,Spells,modern-challenge-10744139,modern-challenge-10744139
10,2017-07-08,U/R Gifts Storm,modern,2,Modern Challenge #10744139,244 tix,$ 733,DeathKiZz86,,4,Merchant Scroll,,695096,1,Spells,modern-challenge-10744139,modern-challenge-10744139
11,2017-07-08,U/R Gifts Storm,modern,2,Modern Challenge #10744139,244 tix,$ 733,DeathKiZz86,,4,Pyretic Ritual,,695096,4,Spells,modern-challenge-10744139,modern-challenge-10744139
12,2017-07-08,U/R Gifts Storm,modern,2,Modern Challenge #10744139,244 tix,$ 733,DeathKiZz86,,4,Remand,,695096,3,Spells,modern-challenge-10744139,modern-challenge-10744139
13,2017-07-08,U/R Gifts Storm,modern,2,Modern Challenge #10744139,244 tix,$ 733,DeathKiZz86,,4,Empty the Warrens,,695096,1,Spells,modern-challenge-10744139,modern-challenge-10744139
14,2017-07-08,U/R Gifts Storm,modern,2,Modern Challenge #10744139,244 tix,$ 733,DeathKiZz86,,4,Gifts Ungiven,,695096,4,Spells,modern-challenge-10744139,modern-challenge-10744139
15,2017-07-08,U/R Gifts Storm,modern,2,Modern Challenge #10744139,244 tix,$ 733,DeathKiZz86,,4,Past in Flames,,695096,2,Spells,modern-challenge-10744139,modern-challenge-10744139
17,2017-07-08,U/R Gifts Storm,modern,2,Modern Challenge #10744139,244 tix,$ 733,DeathKiZz86,,4,Hallowed Fountain,,695096,1,Lands,modern-challenge-10744139,modern-challenge-10744139
18,2017-07-08,U/R Gifts Storm,modern,2,Modern Challenge #10744139,244 tix,$ 733,DeathKiZz86,,4,Island,,695096,2,Lands,modern-challenge-10744139,modern-challenge-10744139
19,2017-07-08,U/R Gifts Storm,modern,2,Modern Challenge #10744139,244 tix,$ 733,DeathKiZz86,,4,Mountain,,695096,1,Lands,modern-challenge-10744139,modern-challenge-10744139
20,2017-07-08,U/R Gifts Storm,modern,2,Modern Challenge #10744139,244 tix,$ 733,DeathKiZz86,,4,Polluted Delta,,695096,3,Lands,modern-challenge-10744139,modern-challenge-10744139
21,2017-07-08,U/R Gifts Storm,modern,2,Modern Challenge #10744139,244 tix,$ 733,DeathKiZz86,,4,Scalding Tarn,,695096,4,Lands,modern-challenge-10744139,modern-challenge-10744139
22,2017-07-08,U/R Gifts Storm,modern,2,Modern Challenge #10744139,244 tix,$ 733,DeathKiZz86,,4,Shivan Reef,,695096,1,Lands,modern-challenge-10744139,modern-challenge-10744139
23,2017-07-08,U/R Gifts Storm,modern,2,Modern Challenge #10744139,244 tix,$ 733,DeathKiZz86,,4,Spirebluff Canal,,695096,4,Lands,modern-challenge-10744139,modern-challenge-10744139
24,2017-07-08,U/R Gifts Storm,modern,2,Modern Challenge #10744139,244 tix,$ 733,DeathKiZz86,,4,Steam Vents,,695096,2,Lands,modern-challenge-10744139,modern-challenge-10744139
26,2017-07-08,U/R Gifts Storm,modern,2,Modern Challenge #10744139,244 tix,$ 733,DeathKiZz86,,4,Lightning Bolt,,695096,2,Sideboard,modern-challenge-10744139,modern-challenge-10744139
27,2017-07-08,U/R Gifts Storm,modern,2,Modern Challenge #10744139,244 tix,$ 733,DeathKiZz86,,4,Repeal,,695096,1,Sideboard,modern-challenge-10744139,modern-challenge-10744139
28,2017-07-08,U/R Gifts Storm,modern,2,Modern Challenge #10744139,244 tix,$ 733,DeathKiZz86,,4,Shattering Spree,,695096,1,Sideboard,modern-challenge-10744139,modern-challenge-10744139
29,2017-07-08,U/R Gifts Storm,modern,2,Modern Challenge #10744139,244 tix,$ 733,DeathKiZz86,,4,Stubborn Denial,,695096,1,Sideboard,modern-challenge-10744139,modern-challenge-10744139
30,2017-07-08,U/R Gifts Storm,modern,2,Modern Challenge #10744139,244 tix,$ 733,DeathKiZz86,,4,Anger of the Gods,,695096,2,Sideboard,modern-challenge-10744139,modern-challenge-10744139
31,2017-07-08,U/R Gifts Storm,modern,2,Modern Challenge #10744139,244 tix,$ 733,DeathKiZz86,,4,Magus of the Moon,,695096,1,Sideboard,modern-challenge-10744139,modern-challenge-10744139
32,2017-07-08,U/R Gifts Storm,modern,2,Modern Challenge #10744139,244 tix,$ 733,DeathKiZz86,,4,Empty the Warrens,,695096,2,Sideboard,modern-challenge-10744139,modern-challenge-10744139
33,2017-07-08,U/R Gifts Storm,modern,2,Modern Challenge #10744139,244 tix,$ 733,DeathKiZz86,,4,Leyline of Sanctity,,695096,2,Sideboard,modern-challenge-10744139,modern-challenge-10744139
34,2017-07-08,U/R Gifts Storm,modern,2,Modern Challenge #10744139,244 tix,$ 733,DeathKiZz86,,4,Shatterstorm,,695096,1,Sideboard,modern-challenge-10744139,modern-challenge-10744139
35,2017-07-08,U/R Gifts Storm,modern,2,Modern Challenge #10744139,244 tix,$ 733,DeathKiZz86,,4,Wear // Tear,,695096,2,Sideboard,modern-challenge-10744139,modern-challenge-10744139
1,2017-07-08,W/U Control,modern,2,Modern Challenge #10744139,283 tix,$ 790,blastoids,,4,Snapcaster Mage,,695098,2,Creatures,modern-challenge-10744139,modern-challenge-10744139
2,2017-07-08,W/U Control,modern,2,Modern Challenge #10744139,283 tix,$ 790,blastoids,,4,Wall of Omens,,695098,2,Creatures,modern-challenge-10744139,modern-challenge-10744139
4,2017-07-08,W/U Control,modern,2,Modern Challenge #10744139,283 tix,$ 790,blastoids,,4,Gideon of the Trials,,695098,2,Planeswalkers,modern-challenge-10744139,modern-challenge-10744139
5,2017-07-08,W/U Control,modern,2,Modern Challenge #10744139,283 tix,$ 790,blastoids,,4,"Jace, Architect of Thought",,695098,2,Planeswalkers,modern-challenge-10744139,modern-challenge-10744139
6,2017-07-08,W/U Control,modern,2,Modern Challenge #10744139,283 tix,$ 790,blastoids,,4,Gideon Jura,,695098,1,Planeswalkers,modern-challenge-10744139,modern-challenge-10744139
8,2017-07-08,W/U Control,modern,2,Modern Challenge #10744139,283 tix,$ 790,blastoids,,4,Path to Exile,,695098,4,Spells,modern-challenge-10744139,modern-challenge-10744139
9,2017-07-08,W/U Control,modern,2,Modern Challenge #10744139,283 tix,$ 790,blastoids,,4,Serum Visions,,695098,4,Spells,modern-challenge-10744139,modern-challenge-10744139
10,2017-07-08,W/U Control,modern,2,Modern Challenge #10744139,283 tix,$ 790,blastoids,,4,Mana Leak,,695098,3,Spells,modern-challenge-10744139,modern-challenge-10744139
11,2017-07-08,W/U Control,modern,2,Modern Challenge #10744139,283 tix,$ 790,blastoids,,4,Negate,,695098,1,Spells,modern-challenge-10744139,modern-challenge-10744139
12,2017-07-08,W/U Control,modern,2,Modern Challenge #10744139,283 tix,$ 790,blastoids,,4,Think Twice,,695098,1,Spells,modern-challenge-10744139,modern-challenge-10744139
13,2017-07-08,W/U Control,modern,2,Modern Challenge #10744139,283 tix,$ 790,blastoids,,4,Sphinx's Revelation,,695098,1,Spells,modern-challenge-10744139,modern-challenge-10744139
14,2017-07-08,W/U Control,modern,2,Modern Challenge #10744139,283 tix,$ 790,blastoids,,4,Cryptic Command,,695098,2,Spells,modern-challenge-10744139,modern-challenge-10744139
15,2017-07-08,W/U Control,modern,2,Modern Challenge #10744139,283 tix,$ 790,blastoids,,4,Supreme Verdict,,695098,3,Spells,modern-challenge-10744139,modern-challenge-10744139
17,2017-07-08,W/U Control,modern,2,Modern Challenge #10744139,283 tix,$ 790,blastoids,,4,Spreading Seas,,695098,4,Enchantments,modern-challenge-10744139,modern-challenge-10744139
18,2017-07-08,W/U Control,modern,2,Modern Challenge #10744139,283 tix,$ 790,blastoids,,4,Detention Sphere,,695098,2,Enchantments,modern-challenge-10744139,modern-challenge-10744139
20,2017-07-08,W/U Control,modern,2,Modern Challenge #10744139,283 tix,$ 790,blastoids,,4,Celestial Colonnade,,695098,4,Lands,modern-challenge-10744139,modern-challenge-10744139
